docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	36.0	22.0	2,972222	1,089310	period	23,964818
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	37.0	22.0	2,918919	1,071213	member	23,566693
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	60.0	30.0	2,183333	0,780853	resolution	23,425583
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	32.0	20.0	3,218750	1,168993	july	23,379862
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	13.0	12.0	6,461538	1,865867	logistics	22,390409
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	9.0	10.0	8,888889	2,184802	off	21,848021
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	48.0	24.0	2,479167	0,907922	1	21,790140
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	67.0	30.0	2,059701	0,722561	united	21,676832
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	49.0	24.0	2,448980	0,895671	states	21,496115
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	57.0	26.0	2,245614	0,808979	its	21,033454
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	68.0	29.0	2,044118	0,714966	nations	20,734021
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	34.0	18.0	3,088235	1,127600	set	20,296797
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	17.0	12.0	5,176471	1,644123	financing	19,729482
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	23.0	14.0	4,086957	1,407801	requests	19,709208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	64.0	26.0	2,109375	0,746392	secretary	19,406184
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	7.0	8.0	11,142857	2,410799	1999	19,286389
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	34.0	17.0	3,088235	1,127600	assembly	19,169197
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	32.0	16.0	3,218750	1,168993	account	18,703889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	20.0	12.0	4,550000	1,515127	share	18,181527
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	14.0	10.0	6,071429	1,803594	assessed	18,035939
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	42.0	18.0	2,690476	0,989718	december	17,814928
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	4.0	72,000000	4,276666	12,665,300	17,106664
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	4.0	72,000000	4,276666	70,069,600	17,106664
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	4.0	72,000000	4,276666	hub	17,106664
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	16.0	10.0	5,437500	1,693319	respective	16,933194
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	47.0	18.0	2,510638	0,920537	2009	16,569666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	40.0	16.0	2,775000	1,020651	accordance	16,330412
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	41.0	16.0	2,731707	1,004927	resolutions	16,078829
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	26.0	12.0	3,730769	1,316614	staff	15,799373
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	12.0	8.0	6,916667	1,933934	assessments	15,471472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	63.0	20.0	2,126984	0,754705	from	15,094101
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	13.0	8.0	6,461538	1,865867	61	14,926940
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	21.0	10.0	4,380952	1,477266	above	14,772661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	30.0	12.0	3,366667	1,213923	24	14,567078
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	7.0	6.0	11,142857	2,410799	apportionment	14,464792
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	8.0	6.0	9,875000	2,290006	ended	13,740038
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	16.0	8.0	5,437500	1,693319	base	13,546555
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	26.0	10.0	3,730769	1,316614	personnel	13,166144
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	27.0	10.0	3,629630	1,289131	provisions	12,891306
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	47.0	14.0	2,510638	0,920537	ensure	12,887518
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	37.0	12.0	2,918919	1,071213	full	12,854560
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	583	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	266	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	unencumbered	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	prorated	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	269	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	973	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	3.0	4.0	24,666667	3,205453	administered	12,821811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	59.0	16.0	2,203390	0,789997	democratic	12,639952
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	40.0	12.0	2,775000	1,020651	2011	12,247809
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	51.0	14.0	2,392157	0,872195	also	12,210736
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	51.0	14.0	2,392157	0,872195	organization	12,210736
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	30.0	10.0	3,366667	1,213923	22	12,139231
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	6.0	7,454545	2,008824	expresses	12,052944
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	6.0	7,454545	2,008824	emphasizes	12,052944
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	16.0	7.0	5,437500	1,693319	res	11,853236
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	21.0	8.0	4,380952	1,477266	estimated	11,818129
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	4.0	4.0	18,750000	2,931194	apportion	11,724775
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	4.0	4.0	18,750000	2,931194	276	11,724775
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	66.0	16.0	2,075758	0,730326	republic	11,685219
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	23.0	8.0	4,086957	1,407801	missions	11,262405
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	46.0	12.0	2,543478	0,933533	other	11,202390
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	46.0	12.0	2,543478	0,933533	against	11,202390
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	58.0	14.0	2,224138	0,799369	congo	11,191172
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	5.0	4.0	15,200000	2,721295	249	10,885182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	5.0	4.0	15,200000	2,721295	tax	10,885182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	5.0	4.0	15,200000	2,721295	296	10,885182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	5.0	4.0	15,200000	2,721295	248	10,885182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	14.0	6.0	6,071429	1,803594	outstanding	10,821564
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	25.0	8.0	3,840000	1,345472	assessment	10,763779
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	6.0	4.0	12,833333	2,552046	representing	10,208184
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	16.0	6.0	5,437500	1,693319	updated	10,159916
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	17.0	6.0	5,176471	1,644123	recalling	9,864741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	56.0	12.0	2,267857	0,818835	all	9,826025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	31.0	8.0	3,290323	1,190986	paragraph	9,527885
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	45.0	10.0	2,577778	0,946928	report	9,469277
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	46.0	10.0	2,543478	0,933533	further	9,335325
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	19.0	6.0	4,736842	1,555371	scale	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	33.0	8.0	3,151515	1,147883	provided	9,183067
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	8.0	4.0	9,875000	2,290006	fulfilled	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	20.0	6.0	4,550000	1,515127	obligations	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	20.0	6.0	4,550000	1,515127	2006	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	20.0	6.0	4,550000	1,515127	fifth	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	35.0	8.0	3,028571	1,108091	taking	8,864728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	35.0	8.0	3,028571	1,108091	among	8,864728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	21.0	6.0	4,380952	1,477266	appreciation	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	9.0	4.0	8,888889	2,184802	cost	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	9.0	4.0	8,888889	2,184802	efficiency	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	22.0	6.0	4,227273	1,441557	administrative	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	6,814,900	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	47833	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	0947833	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	1,365,000,000	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	670	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	monthly	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	15,228,050	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	1,447,734,900	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	1,013,300	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	16,300	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	responsiveness	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	2752noting	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	824	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	101st	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	155.1	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	113,750,000	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	2753the	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	equalization_______________	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	2f3budget	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	2754fund	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	15009	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	1.0	2.0	72,000000	4,276666	5,801,600	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	23.0	6.0	4,086957	1,407801	approved	8,446803
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	70.0	12.0	2,014286	0,700265	council	8,403176
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	10.0	4.0	8,100000	2,091864	balance	8,367456
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	10.0	4.0	8,100000	2,091864	2000	8,367456
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	10.0	4.0	8,100000	2,091864	x	8,367456
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	55.0	10.0	2,290909	0,828949	have	8,289487
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	57.0	10.0	2,245614	0,808979	which	8,089790
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	41.0	8.0	2,731707	1,004927	relevant	8,039414
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	4.0	7,454545	2,008824	budgetary	8,035296
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	4.0	7,454545	2,008824	latest	8,035296
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	4.0	7,454545	2,008824	performance	8,035296
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	11.0	4.0	7,454545	2,008824	advisory	8,035296
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	42.0	8.0	2,690476	0,989718	respect	7,917746
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	26.0	6.0	3,730769	1,316614	total	7,899687
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	12.0	4.0	6,916667	1,933934	payment	7,735736
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	12.0	4.0	6,916667	1,933934	service	7,735736
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	12.0	4.0	6,916667	1,933934	mandates	7,735736
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	28.0	6.0	3,535714	1,262915	levels	7,577492
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	28.0	6.0	3,535714	1,262915	session	7,577492
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	46.0	8.0	2,543478	0,933533	support	7,468260
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	13.0	4.0	6,461538	1,865867	paid	7,463470
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	13.0	4.0	6,461538	1,865867	urges	7,463470
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	entebbe	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	682,500,000	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	0h2	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	0f1	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	237	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	1f2	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	minimize	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	2.0	2.0	36,500000	3,597312	employing	7,194625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_64_275.txt	71.0	70.0	10.0	2,014286	0,700265	security	7,002646
