docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	2.0	26.0	36,500000	3,597312	amisom	93,530119
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	13.0	49.0	6,461538	1,865867	ambassador	91,427505
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	83.0	2,918919	1,071213	between	88,910705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	20.0	72,000000	4,276666	lnp	85,533322
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	63.0	110.0	2,126984	0,754705	president	83,017558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	12.0	40.0	6,916667	1,933934	prime	77,357358
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	33.0	66.0	3,151515	1,147883	armed	75,760300
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	68.0	103.0	2,044118	0,714966	nations	73,641521
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	57.0	90.0	2,245614	0,808979	its	72,808110
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	47.0	76.0	2,510638	0,920537	should	69,960814
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	40.0	68.0	2,775000	1,020651	been	69,404251
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	40.0	68.0	2,775000	1,020651	national	69,404251
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	64.0	2,918919	1,071213	operations	68,557652
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	46.0	73.0	2,543478	0,933533	efforts	68,147875
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	21.0	46.0	4,380952	1,477266	noted	67,954242
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	63.0	90.0	2,126984	0,754705	from	67,923457
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	24.0	48.0	3,958333	1,375823	fdlr	66,039507
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	28.0	52.0	3,535714	1,262915	commission	65,671598
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	60.0	2,972222	1,089310	sexual	65,358594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	10.0	31.0	8,100000	2,091864	somalia	64,847786
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	41.0	64.0	2,731707	1,004927	violence	64,315315
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	34.0	55.0	3,088235	1,127600	development	62,017990
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	46.0	3,840000	1,345472	police	61,891729
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	46.0	3,840000	1,345472	joint	61,891729
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	46.0	64.0	2,543478	0,933533	against	59,746082
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	23.0	42.0	4,086957	1,407801	lakes	59,127624
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	21.0	40.0	4,380952	1,477266	met	59,090646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	32.0	50.0	3,218750	1,168993	great	58,449654
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	54.0	2,918919	1,071213	military	57,845519
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	15.0	33.0	5,733333	1,746297	welcomed	57,627804
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	42.0	58.0	2,690476	0,989718	would	57,403656
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	31.0	48.0	3,290323	1,190986	reform	57,167309
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	27.0	44.0	3,629630	1,289131	could	56,721747
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	49.0	63.0	2,448980	0,895671	international	56,427301
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	28.0	44.0	3,535714	1,262915	sector	55,568275
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	35.0	50.0	3,028571	1,108091	economic	55,404552
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	48.0	61.0	2,479167	0,907922	continue	55,383271
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	33.0	48.0	3,151515	1,147883	elections	55,098400
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	33.0	48.0	3,151515	1,147883	forces	55,098400
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	22.0	38.0	4,227273	1,441557	sudan	54,779168
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	12.0	28.0	6,916667	1,933934	envoy	54,150151
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	34.0	48.0	3,088235	1,127600	expressed	54,124792
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	4.0	18.0	18,750000	2,931194	darfur	52,761488
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	48.0	2,972222	1,089310	region	52,286875
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	20.0	34.0	4,550000	1,515127	informed	51,514326
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	12.0	72,000000	4,276666	sirleaf	51,319993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	12.0	72,000000	4,276666	monrovia	51,319993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	41.0	51.0	2,731707	1,004927	regard	51,251267
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	2.0	14.0	36,500000	3,597312	chairperson	50,362372
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	2.0	14.0	36,500000	3,597312	unconstitutional	50,362372
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	12.0	26.0	6,916667	1,933934	09	50,282283
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	37.0	3,840000	1,345472	relations	49,782478
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	30.0	40.0	3,366667	1,213923	while	48,556925
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	32.0	40.0	3,218750	1,168993	civilians	46,759723
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	21.0	31.0	4,380952	1,477266	led	45,795250
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	28.0	36.0	3,535714	1,262915	africa	45,464952
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	20.0	30.0	4,550000	1,515127	north	45,453817
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	15.0	26.0	5,733333	1,746297	remained	45,403724
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	42.0	2,918919	1,071213	community	44,990959
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	42.0	2,918919	1,071213	groups	44,990959
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	13.0	24.0	6,461538	1,865867	combatants	44,780819
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	29.0	36.0	3,448276	1,237874	former	44,563477
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	32.0	38.0	3,218750	1,168993	level	44,421737
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	38.0	42.0	2,868421	1,053762	measures	44,257992
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	38.0	42.0	2,868421	1,053762	some	44,257992
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	34.0	39.0	3,088235	1,127600	2008	43,976393
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	40.0	2,972222	1,089310	progress	43,572396
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	40.0	2,972222	1,089310	continued	43,572396
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	35.0	39.0	3,028571	1,108091	work	43,215550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	2.0	12.0	36,500000	3,597312	sawers	43,167747
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	2.0	12.0	36,500000	3,597312	unamid	43,167747
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	10.0	72,000000	4,276666	ripert	42,766661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	10.0	72,000000	4,276666	liberia’s	42,766661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	10.0	72,000000	4,276666	sudanese	42,766661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	20.0	28.0	4,550000	1,515127	kivu	42,423563
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	35.0	38.0	3,028571	1,108091	humanitarian	42,107459
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	14.0	23.0	6,071429	1,803594	concrete	41,482660
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	39.0	40.0	2,820513	1,036919	through	41,476749
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	38.0	2,972222	1,089310	resources	41,393776
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	41.0	41.0	2,731707	1,004927	law	41,201999
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	46.0	44.0	2,543478	0,933533	further	41,075432
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	43.0	42.0	2,651163	0,974998	cooperation	40,949930
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	40.0	40.0	2,775000	1,020651	need	40,826030
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	16.0	24.0	5,437500	1,693319	cndp	40,639666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	12.0	21.0	6,916667	1,933934	council’s	40,612613
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	30.0	3,840000	1,345472	peacekeeping	40,364171
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	30.0	3,840000	1,345472	local	40,364171
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	41.0	40.0	2,731707	1,004927	political	40,197072
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	32.0	34.0	3,218750	1,168993	capacity	39,745765
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	9.0	18.0	8,888889	2,184802	briefed	39,326437
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	56.0	48.0	2,267857	0,818835	all	39,304099
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	46.0	42.0	2,543478	0,933533	other	39,208367
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	33.0	34.0	3,151515	1,147883	recent	39,028033
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	27.0	30.0	3,629630	1,289131	both	38,673918
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	29.0	31.0	3,448276	1,237874	two	38,374105
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	18.0	24.0	4,944444	1,598265	visit	38,358351
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	5.0	14.0	15,200000	2,721295	underline	38,098136
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	35.0	34.0	3,028571	1,108091	his	37,675095
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	28.0	3,840000	1,345472	foreign	37,673226
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	28.0	3,840000	1,345472	army	37,673226
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	22.0	26.0	4,227273	1,441557	agreement	37,480483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	46.0	40.0	2,543478	0,933533	special	37,341302
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	13.0	20.0	6,461538	1,865867	officers	37,317349
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	8.0	16.0	9,875000	2,290006	drawdown	36,640101
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	42.0	37.0	2,690476	0,989718	respect	36,619573
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	23.0	26.0	4,086957	1,407801	he	36,602815
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	34.0	2,918919	1,071213	full	36,421253
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	20.0	24.0	4,550000	1,515127	aimed	36,363054
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	6.0	14.0	12,833333	2,552046	assume	35,728643
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	6.0	14.0	12,833333	2,552046	prst	35,728643
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	6.0	14.0	12,833333	2,552046	underlined	35,728643
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	6.0	14.0	12,833333	2,552046	pnc	35,728643
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	44.0	37.0	2,613636	0,960742	meeting	35,547472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	21.0	24.0	4,380952	1,477266	deployment	35,454387
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	28.0	28.0	3,535714	1,262915	training	35,361630
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	3.0	11.0	24,666667	3,205453	consultative	35,259981
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	25.0	26.0	3,840000	1,345472	however	34,982282
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	44.0	36.0	2,613636	0,960742	concern	34,586730
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	32.0	2,918919	1,071213	regarding	34,278826
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	37.0	32.0	2,918919	1,071213	countries	34,278826
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	26.0	26.0	3,730769	1,316614	challenges	34,231975
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	26.0	26.0	3,730769	1,316614	illegal	34,231975
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	19.0	22.0	4,736842	1,555371	government’s	34,218155
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	8.0	72,000000	4,276666	prodi	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	8.0	72,000000	4,276666	rice	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	8.0	72,000000	4,276666	liberians	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	1.0	8.0	72,000000	4,276666	maurice	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	36.0	31.0	2,972222	1,089310	up	33,768607
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	42.0	34.0	2,690476	0,989718	implementation	33,650419
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	44.0	35.0	2,613636	0,960742	human	33,625987
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_303.txt	71.0	44.0	35.0	2,613636	0,960742	rights	33,625987
