docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	3.0	2.0	24,666667	3,205453	retaining	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	3.0	2.0	24,666667	3,205453	toa	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	4.0	4,944444	1,598265	takes	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	19.0	4.0	4,736842	1,555371	scale	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	19.0	4.0	4,736842	1,555371	2003	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	19.0	4.0	4,736842	1,555371	voluntary	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	19.0	4.0	4,736842	1,555371	questions	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	19.0	4.0	4,736842	1,555371	every	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	40.0	6.0	2,775000	1,020651	been	6,123904
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	20.0	4.0	4,550000	1,515127	paragraphs	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	20.0	4.0	4,550000	1,515127	add	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	42.0	6.0	2,690476	0,989718	implementation	5,938309
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	21.0	4.0	4,380952	1,477266	appreciation	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	21.0	4.0	4,380952	1,477266	adequate	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	21.0	4.0	4,380952	1,477266	deployment	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	cash	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	discharge	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	apportion	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	255	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	burdens	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	overdue	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	mindful	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	4.0	2.0	18,750000	2,931194	1955	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	43.0	6.0	2,651163	0,974998	6	5,849990
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	22.0	4.0	4,227273	1,441557	effort	5,766228
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	44.0	6.0	2,613636	0,960742	3	5,764455
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	44.0	6.0	2,613636	0,960742	concern	5,764455
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	45.0	6.0	2,577778	0,946928	mandate	5,681566
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	23.0	4.0	4,086957	1,407801	subsequent	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	70.0	8.0	2,014286	0,700265	security	5,602117
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	46.0	6.0	2,543478	0,933533	against	5,601195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	46.0	6.0	2,543478	0,933533	committee	5,601195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	47.0	6.0	2,510638	0,920537	those	5,523222
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	tax	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	arrears	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	reimbursements	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	1502	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	provisional	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	abolish	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	equivalent	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	acceptable	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	260	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	endorses	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	formulating	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	financed	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	5.0	2.0	15,200000	2,721295	1874	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	25.0	4.0	3,840000	1,345472	police	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	49.0	6.0	2,448980	0,895671	particular	5,374029
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	26.0	4.0	3,730769	1,316614	future	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	52.0	6.0	2,365385	0,860941	out	5,165644
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	27.0	4.0	3,629630	1,289131	child	5,156522
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	760	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	representing	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	estimates	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	315	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	regards	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	19,815	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	1,050	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	1963	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	invites	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	forty	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	1279	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	brindisi	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	654	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	6.0	2.0	12,833333	2,552046	391	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	28.0	4.0	3,535714	1,262915	levels	5,051661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	29.0	4.0	3,448276	1,237874	additional	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	29.0	4.0	3,448276	1,237874	extend	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	30.0	4.0	3,366667	1,213923	22	4,855693
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	30.0	4.0	3,366667	1,213923	april	4,855693
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	payments	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	235	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	maximum	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	budgets	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	added	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	7.0	2.0	11,142857	2,410799	fill	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	31.0	4.0	3,290323	1,190986	28	4,763942
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	32.0	4.0	3,218750	1,168993	level	4,675972
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	33.0	4.0	3,151515	1,147883	15	4,591533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	33.0	4.0	3,151515	1,147883	19	4,591533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	8.0	2.0	9,875000	2,290006	please	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	8.0	2.0	9,875000	2,290006	discriminatory	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	8.0	2.0	9,875000	2,290006	deploying	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	8.0	2.0	9,875000	2,290006	1991	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	20.0	3.0	4,550000	1,515127	fifth	4,545382
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	34.0	4.0	3,088235	1,127600	make	4,510399
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	34.0	4.0	3,088235	1,127600	appropriate	4,510399
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	35.0	4.0	3,028571	1,108091	necessary	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	35.0	4.0	3,028571	1,108091	taking	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	35.0	4.0	3,028571	1,108091	among	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	9.0	2.0	8,888889	2,184802	efficiency	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	9.0	2.0	8,888889	2,184802	experienced	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	9.0	2.0	8,888889	2,184802	supplies	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	9.0	2.0	8,888889	2,184802	comprising	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	9.0	2.0	8,888889	2,184802	contributors	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	37.0	4.0	2,918919	1,071213	note	4,284853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	37.0	4.0	2,918919	1,071213	operations	4,284853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	1.0	1.0	72,000000	4,276666	296general	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	38.0	4.0	2,868421	1,053762	23	4,215047
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	38.0	4.0	2,868421	1,053762	8	4,215047
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	38.0	4.0	2,868421	1,053762	some	4,215047
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	10.0	2.0	8,100000	2,091864	x	4,183728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	10.0	2.0	8,100000	2,091864	participating	4,183728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	10.0	2.0	8,100000	2,091864	economy	4,183728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	39.0	4.0	2,820513	1,036919	11	4,147675
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	39.0	4.0	2,820513	1,036919	protection	4,147675
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	24.0	3.0	3,958333	1,375823	agenda	4,127469
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	auspices	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	equal	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	title	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	efficient	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	continuation	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	affecting	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	proposals	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	11.0	2.0	7,454545	2,008824	underlying	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	42.0	4.0	2,690476	0,989718	would	3,958873
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	42.0	4.0	2,690476	0,989718	18	3,958873
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	43.0	4.0	2,651163	0,974998	7	3,899993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	12.0	2.0	6,916667	1,933934	congothe	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	12.0	2.0	6,916667	1,933934	liaison	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	12.0	2.0	6,916667	1,933934	58	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	44.0	4.0	2,613636	0,960742	5	3,842970
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	28.0	3.0	3,535714	1,262915	session	3,788746
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	45.0	4.0	2,577778	0,946928	under	3,787711
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	45.0	4.0	2,577778	0,946928	take	3,787711
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	46.0	4.0	2,543478	0,933533	support	3,734130
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	13.0	2.0	6,461538	1,865867	noting	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	13.0	2.0	6,461538	1,865867	procedure	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	13.0	2.0	6,461538	1,865867	mind	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	14.0	2.0	6,071429	1,803594	italy	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	14.0	2.0	6,071429	1,803594	responsibilities	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	14.0	2.0	6,071429	1,803594	task	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	14.0	2.0	6,071429	1,803594	iv	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	2.0	1.0	36,500000	3,597312	14810	3,597312
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	2.0	1.0	36,500000	3,597312	united10	3,597312
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	15.0	2.0	5,733333	1,746297	troop	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	15.0	2.0	5,733333	1,746297	fulfil	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	15.0	2.0	5,733333	1,746297	sixth	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	15.0	2.0	5,733333	1,746297	bearing	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	head	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	stated	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	reaffirming	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	conclusions	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	form	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	16.0	2.0	5,437500	1,693319	formed	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	17.0	2.0	5,176471	1,644123	owing	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	17.0	2.0	5,176471	1,644123	encourages	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	17.0	2.0	5,176471	1,644123	arrangements	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	17.0	2.0	5,176471	1,644123	operational	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	17.0	2.0	5,176471	1,644123	funds	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	3.0	1.0	24,666667	3,205453	2011united	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	3.0	1.0	24,666667	3,205453	2011sixty	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	inclusive	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	cent	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	active	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	2005	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	referred	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_Res_65_296.txt	71.0	18.0	2.0	4,944444	1,598265	observers	3,196529
