docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	70.0	4.0	2,014286	0,700265	security	2,801059
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	46.0	3.0	2,543478	0,933533	i	2,800598
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	47.0	3.0	2,510638	0,920537	should	2,761611
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	47.0	3.0	2,510638	0,920537	mission	2,761611
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	5.0	1.0	15,200000	2,721295	bears	2,721295
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	25.0	2.0	3,840000	1,345472	you	2,690945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	6.0	1.0	12,833333	2,552046	1279	2,552046
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	58.0	3.0	2,224138	0,799369	congo	2,398108
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	59.0	3.0	2,203390	0,789997	democratic	2,369991
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	8.0	1.0	9,875000	2,290006	dedication	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	8.0	1.0	9,875000	2,290006	replace	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	66.0	3.0	2,075758	0,730326	republic	2,190979
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	9.0	1.0	8,888889	2,184802	allowed	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	9.0	1.0	8,888889	2,184802	moonunited	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	68.0	3.0	2,044118	0,714966	nations	2,144899
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	10.0	1.0	8,100000	2,091864	appoint	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	11.0	1.0	7,454545	2,008824	title	2,008824
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	11.0	1.0	7,454545	2,008824	senegal	2,008824
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	12.0	1.0	6,916667	1,933934	commander	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	13.0	1.0	6,461538	1,865867	crucial	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	14.0	1.0	6,071429	1,803594	whose	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	14.0	1.0	6,071429	1,803594	intention	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	14.0	1.0	6,071429	1,803594	component	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	15.0	1.0	5,733333	1,746297	india	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	51.0	2.0	2,392157	0,872195	organization	1,744391
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	16.0	1.0	5,437500	1,693319	councili	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	16.0	1.0	5,437500	1,693319	etpu10	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	55.0	2.0	2,290909	0,828949	have	1,657897
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	17.0	1.0	5,176471	1,644123	leadership	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	17.0	1.0	5,176471	1,644123	deep	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	18.0	1.0	4,944444	1,598265	refer	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	18.0	1.0	4,944444	1,598265	mission’s	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	20.0	1.0	4,550000	1,515127	grateful	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	20.0	1.0	4,550000	1,515127	opportunity	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	20.0	1.0	4,550000	1,515127	ki	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	21.0	1.0	4,380952	1,477266	appreciation	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	67.0	2.0	2,059701	0,722561	united	1,445122
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	22.0	1.0	4,227273	1,441557	consultations	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	22.0	1.0	4,227273	1,441557	return	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	22.0	1.0	4,227273	1,441557	honour	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	23.0	1.0	4,086957	1,407801	complete	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	70.0	2.0	2,014286	0,700265	council	1,400529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	25.0	1.0	3,840000	1,345472	inform	1,345472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	25.0	1.0	3,840000	1,345472	ban	1,345472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	25.0	1.0	3,840000	1,345472	express	1,345472
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	26.0	1.0	3,730769	1,316614	towards	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	26.0	1.0	3,730769	1,316614	matter	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	26.0	1.0	3,730769	1,316614	important	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	32.0	1.0	3,218750	1,168993	who	1,168993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	32.0	1.0	3,218750	1,168993	31	1,168993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	32.0	1.0	3,218750	1,168993	force	1,168993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	33.0	1.0	3,151515	1,147883	time	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	33.0	1.0	3,151515	1,147883	dated	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	33.0	1.0	3,151515	1,147883	letter	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	34.0	1.0	3,088235	1,127600	signed	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	34.0	1.0	3,088235	1,127600	make	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	35.0	1.0	3,028571	1,108091	his	1,108091
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	35.0	1.0	3,028571	1,108091	effective	1,108091
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	36.0	1.0	2,972222	1,089310	progress	1,089310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	36.0	1.0	2,972222	1,089310	pursuant	1,089310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	36.0	1.0	2,972222	1,089310	period	1,089310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	37.0	1.0	2,918919	1,071213	during	1,071213
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	37.0	1.0	2,918919	1,071213	military	1,071213
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	38.0	1.0	2,868421	1,053762	bring	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	38.0	1.0	2,868421	1,053762	stabilization	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	38.0	1.0	2,868421	1,053762	addressed	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	39.0	1.0	2,820513	1,036919	peace	1,036919
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	40.0	1.0	2,775000	1,020651	established	1,020651
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	42.0	1.0	2,690476	0,989718	would	0,989718
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	43.0	1.0	2,651163	0,974998	6	0,974998
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	43.0	1.0	2,651163	0,974998	30	0,974998
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	43.0	1.0	2,651163	0,974998	november	0,974998
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	44.0	1.0	2,613636	0,960742	attention	0,960742
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	45.0	1.0	2,577778	0,946928	take	0,946928
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	46.0	1.0	2,543478	0,933533	s	0,933533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	48.0	1.0	2,479167	0,907922	1	0,907922
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	51.0	1.0	2,392157	0,872195	e	0,872195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	57.0	1.0	2,245614	0,808979	which	0,808979
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	58.0	1.0	2,224138	0,799369	following	0,799369
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	60.0	1.0	2,183333	0,780853	resolution	0,780853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	60.0	1.0	2,183333	0,780853	members	0,780853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	63.0	1.0	2,126984	0,754705	president	0,754705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	63.0	1.0	2,126984	0,754705	from	0,754705
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_367.txt	71.0	64.0	1.0	2,109375	0,746392	secretary	0,746392
