docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	3.0	2.0	24,666667	3,205453	congo.the	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	3.0	2.0	24,666667	3,205453	gave	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	20.0	4.0	4,550000	1,515127	jointly	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	21.0	4.0	4,380952	1,477266	fardc	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	4.0	2.0	18,750000	2,931194	heller	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	4.0	2.0	18,750000	2,931194	looked	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	22.0	4.0	4,227273	1,441557	planned	5,766228
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	44.0	6.0	2,613636	0,960742	human	5,764455
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	44.0	6.0	2,613636	0,960742	rights	5,764455
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	23.0	4.0	4,086957	1,407801	lakes	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	24.0	4.0	3,958333	1,375823	fdlr	5,503292
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	5.0	2.0	15,200000	2,721295	claude	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	5.0	2.0	15,200000	2,721295	integrating	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	5.0	2.0	15,200000	2,721295	massive	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	4.0	3,840000	1,345472	du	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	4.0	3,840000	1,345472	press	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	28.0	4.0	3,535714	1,262915	congolese	5,051661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	29.0	4.0	3,448276	1,237874	statement	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	7.0	2.0	11,142857	2,410799	benjamin	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	7.0	2.0	11,142857	2,410799	minors	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	58.0	6.0	2,224138	0,799369	congo	4,796216
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	32.0	4.0	3,218750	1,168993	great	4,675972
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	46.0	5.0	2,543478	0,933533	special	4,667663
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	33.0	4.0	3,151515	1,147883	forces	4,591533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	8.0	2.0	9,875000	2,290006	doss	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	8.0	2.0	9,875000	2,290006	alan	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	8.0	2.0	9,875000	2,290006	mkapa	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	64.0	6.0	2,109375	0,746392	secretary	4,478350
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	4.0	3,028571	1,108091	humanitarian	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	66.0	6.0	2,075758	0,730326	general	4,381957
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	9.0	2.0	8,888889	2,184802	olusegun	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	9.0	2.0	8,888889	2,184802	heard	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	9.0	2.0	8,888889	2,184802	facilitator	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	9.0	2.0	8,888889	2,184802	obasanjo	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	36.0	4.0	2,972222	1,089310	continued	4,357240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	36.0	4.0	2,972222	1,089310	progress	4,357240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	4.0	2,918919	1,071213	operations	4,284853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	1.0	1.0	72,000000	4,276666	1833department	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	1.0	1.0	72,000000	4,276666	9633	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	1.0	1.0	72,000000	4,276666	reconfigure	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	23.0	3.0	4,086957	1,407801	encouraged	4,223402
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	39.0	4.0	2,820513	1,036919	violations	4,147675
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	11.0	2.0	7,454545	2,008824	yorksecurity	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	11.0	2.0	7,454545	2,008824	played	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	11.0	2.0	7,454545	2,008824	read	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	11.0	2.0	7,454545	2,008824	announcement	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	11.0	2.0	7,454545	2,008824	briefing	4,017648
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	12.0	2.0	6,916667	1,933934	congothe	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	12.0	2.0	6,916667	1,933934	envoy	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	27.0	3.0	3,629630	1,289131	media	3,867392
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	46.0	4.0	2,543478	0,933533	against	3,734130
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	13.0	2.0	6,461538	1,865867	guarantee	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	13.0	2.0	6,461538	1,865867	join	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	47.0	4.0	2,510638	0,920537	should	3,682148
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	14.0	2.0	6,071429	1,803594	achieved	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	14.0	2.0	6,071429	1,803594	relationship	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	14.0	2.0	6,071429	1,803594	transparent	3,607188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	49.0	4.0	2,448980	0,895671	international	3,582686
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	15.0	2.0	5,733333	1,746297	mexico	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	15.0	2.0	5,733333	1,746297	nairobi	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	15.0	2.0	5,733333	1,746297	refugee	3,492594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	51.0	4.0	2,392157	0,872195	organization	3,488782
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	term	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	cndp	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	processes	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	recalled	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	goma	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	resettlement	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	16.0	2.0	5,437500	1,693319	urged	3,386639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	3.0	3,028571	1,108091	his	3,324273
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	17.0	2.0	5,176471	1,644123	displacement	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	17.0	2.0	5,176471	1,644123	congrès	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	17.0	2.0	5,176471	1,644123	défense	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	17.0	2.0	5,176471	1,644123	reinforcing	3,288247
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	3.0	1.0	24,666667	3,205453	direction	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	3.0	1.0	24,666667	3,205453	2009security	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	18.0	2.0	4,944444	1,598265	reached	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	18.0	2.0	4,944444	1,598265	pour	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	18.0	2.0	4,944444	1,598265	improvement	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	18.0	2.0	4,944444	1,598265	demobilization	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	18.0	2.0	4,944444	1,598265	repatriation	3,196529
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	38.0	3.0	2,868421	1,053762	representative	3,161285
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	39.0	3.0	2,820513	1,036919	order	3,110756
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	19.0	2.0	4,736842	1,555371	la	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	19.0	2.0	4,736842	1,555371	disarmament	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	19.0	2.0	4,736842	1,555371	division	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	19.0	2.0	4,736842	1,555371	grave	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	19.0	2.0	4,736842	1,555371	reintegration	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	20.0	2.0	4,550000	1,515127	delay	3,030254
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	20.0	2.0	4,550000	1,515127	co	3,030254
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	20.0	2.0	4,550000	1,515127	widespread	3,030254
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	41.0	3.0	2,731707	1,004927	law	3,014780
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	42.0	3.0	2,690476	0,989718	made	2,969155
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	21.0	2.0	4,380952	1,477266	resistance	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	21.0	2.0	4,380952	1,477266	noted	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	21.0	2.0	4,380952	1,477266	news	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	21.0	2.0	4,380952	1,477266	lord’s	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	4.0	1.0	18,750000	2,931194	law.the	2,931194
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	22.0	2.0	4,227273	1,441557	agreement	2,883114
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	22.0	2.0	4,227273	1,441557	libération	2,883114
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	22.0	2.0	4,227273	1,441557	démocratiques	2,883114
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	23.0	2.0	4,086957	1,407801	remaining	2,815601
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	24.0	2.0	3,958333	1,375823	forward	2,751646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	24.0	2.0	3,958333	1,375823	participation	2,751646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	48.0	3.0	2,479167	0,907922	continue	2,723767
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	2.0	3,840000	1,345472	urgent	2,690945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	2.0	3,840000	1,345472	local	2,690945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	2.0	3,840000	1,345472	army	2,690945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	25.0	2.0	3,840000	1,345472	conducted	2,690945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	49.0	3.0	2,448980	0,895671	information	2,687014
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	26.0	2.0	3,730769	1,316614	illegal	2,633229
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	26.0	2.0	3,730769	1,316614	recruitment	2,633229
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	26.0	2.0	3,730769	1,316614	long	2,633229
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	27.0	2.0	3,629630	1,289131	de	2,578261
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	27.0	2.0	3,629630	1,289131	include	2,578261
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	6.0	1.0	12,833333	2,552046	substantial	2,552046
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	28.0	2.0	3,535714	1,262915	today	2,525831
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	28.0	2.0	3,535714	1,262915	sector	2,525831
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	29.0	2.0	3,448276	1,237874	importance	2,475749
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	29.0	2.0	3,448276	1,237874	role	2,475749
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	30.0	2.0	3,366667	1,213923	responsible	2,427846
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	30.0	2.0	3,366667	1,213923	elements	2,427846
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	30.0	2.0	3,366667	1,213923	people	2,427846
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	31.0	2.0	3,290323	1,190986	reform	2,381971
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	31.0	2.0	3,290323	1,190986	them	2,381971
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	32.0	2.0	3,218750	1,168993	called	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	32.0	2.0	3,218750	1,168993	programme	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	32.0	2.0	3,218750	1,168993	population	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	33.0	2.0	3,151515	1,147883	protect	2,295767
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	33.0	2.0	3,151515	1,147883	impunity	2,295767
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	8.0	1.0	9,875000	2,290006	afr	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	8.0	1.0	9,875000	2,290006	mobility	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	34.0	2.0	3,088235	1,127600	expressed	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	34.0	2.0	3,088235	1,127600	appropriate	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	34.0	2.0	3,088235	1,127600	march	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	2.0	3,028571	1,108091	parties	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	2.0	3,028571	1,108091	economic	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	2.0	3,028571	1,108091	rwanda	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	35.0	2.0	3,028571	1,108091	among	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	9.0	1.0	8,888889	2,184802	efficiency	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	36.0	2.0	2,972222	1,089310	sexual	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	36.0	2.0	2,972222	1,089310	without	2,178620
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	2.0	2,918919	1,071213	countries	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	2.0	2,918919	1,071213	military	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	2.0	2,918919	1,071213	public	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	2.0	2,918919	1,071213	between	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9633.txt	71.0	37.0	2.0	2,918919	1,071213	especially	2,142427
