docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	characterized	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	pareco	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	tripartite	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	mixed	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	diligence	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	french	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	fill	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	7.0	4.0	11,142857	2,410799	sovereign	9,643195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	58.0	12.0	2,224138	0,799369	following	9,592433
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	18.0	6.0	4,944444	1,598265	respectively	9,589588
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	18.0	6.0	4,944444	1,598265	authority	9,589588
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	18.0	6.0	4,944444	1,598265	discuss	9,589588
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	18.0	6.0	4,944444	1,598265	indicated	9,589588
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	18.0	6.0	4,944444	1,598265	beginning	9,589588
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	45.0	10.0	2,577778	0,946928	mandate	9,469277
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	32.0	8.0	3,218750	1,168993	possible	9,351945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	32.0	8.0	3,218750	1,168993	conduct	9,351945
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	summit	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	alleged	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	risk	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	assess	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	systems	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	19.0	6.0	4,736842	1,555371	addressing	9,332224
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	47.0	10.0	2,510638	0,920537	ensure	9,205370
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	alone	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	undertook	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	effectiveness	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	broader	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	marked	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	8.0	4.0	9,875000	2,290006	bandundu	9,160025
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	20.0	6.0	4,550000	1,515127	secretariat	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	20.0	6.0	4,550000	1,515127	understanding	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	20.0	6.0	4,550000	1,515127	rape	9,090763
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	34.0	8.0	3,088235	1,127600	make	9,020799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	35.0	8.0	3,028571	1,108091	assistance	8,864728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	35.0	8.0	3,028571	1,108091	necessary	8,864728
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	met	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	administration	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	estimated	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	actors	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	communities	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	leaders	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	past	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	limited	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	21.0	6.0	4,380952	1,477266	objectives	8,863597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	500	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	radio	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	created	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	occidental	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	focal	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	charges	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	ands	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	points	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	compliance	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	magistrates	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	75	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	standard	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	9.0	4.0	8,888889	2,184802	element	8,739208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	36.0	8.0	2,972222	1,089310	period	8,714479
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	42	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	procedures	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	hold	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	agreement	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	reporting	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	22.0	6.0	4,227273	1,441557	return	8,649342
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	37.0	8.0	2,918919	1,071213	related	8,569707
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	37.0	8.0	2,918919	1,071213	note	8,569707
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	37.0	8.0	2,918919	1,071213	countries	8,569707
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	secondment	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	trial’s	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	contributor	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	elections.v	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	itss	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	20381warrant	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	umma	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	violence51	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	20381situation	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	relaunching	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	absent	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	beatings.iii	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	reform58	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	intact	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	16expeditiously	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	12.5	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	operational.s	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	bogoro	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	companys	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	corrections63	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	usalama	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	10,625	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	prepares	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	poaching	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	theatres	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	1,600	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	munigi	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	4the	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	noires	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	ass	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	hatua	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	unc	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2,323	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	fiscal	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2038161	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	youths	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	8re	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	somewhat	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	active.s	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	20381a	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	order.political	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	uniforms	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	million.regional	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	dissolve	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2010.56	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	unauthorized	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	foot	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	withs	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	nominees	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	kimiana	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	civilians39	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	20381population	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	organizations.s	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	testimonies	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	828	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	impending	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	rehabilitating	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	6civil	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2009.47	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	priorities.vi	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	indictments	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	reintegration55	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	efforts67	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	billion.humanitarian	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	20381confidence	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	ordinance	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	940	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	grapple	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	12,000	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	thrown	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	6,500	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	buniampuli	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	elements.orientale	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	lombango	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	bemba	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	reparations.sexual	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	bukiringi	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2011.37	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	alliés	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	concern.illegal	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	2,006	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	kavumu	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	deserters	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	reciprocal	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	indépendants	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	norms.monusco	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	deserter	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	aveba	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	rights45	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	conflict53	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	elicited	8,553332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_20.txt	71.0	1.0	2.0	72,000000	4,276666	electorate	8,553332
