docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	15.0	4.0	5,733333	1,746297	improved	6,985188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	15.0	4.0	5,733333	1,746297	environment	6,985188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	16.0	4.0	5,437500	1,693319	freedom	6,773278
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	16.0	4.0	5,437500	1,693319	term	6,773278
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	34.0	6.0	3,088235	1,127600	appropriate	6,765599
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	35.0	6.0	3,028571	1,108091	within	6,648546
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	35.0	6.0	3,028571	1,108091	provide	6,648546
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	17.0	4.0	5,176471	1,644123	posed	6,576494
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	17.0	4.0	5,176471	1,644123	constructive	6,576494
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	66.0	9.0	2,075758	0,730326	general	6,572936
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	36.0	6.0	2,972222	1,089310	state	6,535859
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	36.0	6.0	2,972222	1,089310	sexual	6,535859
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	37.0	6.0	2,918919	1,071213	military	6,427280
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	codes	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	1820	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	demilitarization	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	demobilize	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	1325	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	commending	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	underlining	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	harmonization	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	tracing	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	program	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	certification	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	2011the	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	3.0	2.0	24,666667	3,205453	redeploying	6,410906
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	18.0	4.0	4,944444	1,598265	province	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	18.0	4.0	4,944444	1,598265	authority	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	18.0	4.0	4,944444	1,598265	observers	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	18.0	4.0	4,944444	1,598265	provision	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	18.0	4.0	4,944444	1,598265	inclusive	6,393058
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	38.0	6.0	2,868421	1,053762	activities	6,322570
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	38.0	6.0	2,868421	1,053762	representative	6,322570
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	70.0	9.0	2,014286	0,700265	council	6,302382
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	39.0	6.0	2,820513	1,036919	12	6,221512
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	encouraging	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	close	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	free	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	territorial	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	disarmament	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	19.0	4.0	4,736842	1,555371	reintegration	6,221483
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	40.0	6.0	2,775000	1,020651	accordance	6,123904
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	20.0	4.0	4,550000	1,515127	rape	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	20.0	4.0	4,550000	1,515127	forms	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	20.0	4.0	4,550000	1,515127	decides	6,060509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	41.0	6.0	2,731707	1,004927	political	6,029561
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	64.0	8.0	2,109375	0,746392	secretary	5,971134
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	42.0	6.0	2,690476	0,989718	respect	5,938309
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	21.0	4.0	4,380952	1,477266	administration	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	21.0	4.0	4,380952	1,477266	fardc	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	21.0	4.0	4,380952	1,477266	engaged	5,909065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	acknowledges	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	spot	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	try	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	accreditation	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	authorization	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	routes	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	pursuing	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	halt	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	markets	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	ddr	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	advice	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	foundations	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	1894	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	4.0	2.0	18,750000	2,931194	evolution	5,862388
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	22.0	4.0	4,227273	1,441557	overall	5,766228
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	22.0	4.0	4,227273	1,441557	credible	5,766228
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	23.0	4.0	4,086957	1,407801	requests	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	23.0	4.0	4,086957	1,407801	regular	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	23.0	4.0	4,086957	1,407801	exploitation	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	23.0	4.0	4,086957	1,407801	throughout	5,631202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	46.0	6.0	2,543478	0,933533	other	5,601195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	46.0	6.0	2,543478	0,933533	special	5,601195
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	47.0	6.0	2,510638	0,920537	those	5,523222
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	47.0	6.0	2,510638	0,920537	mission	5,523222
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	24.0	4.0	3,958333	1,375823	union	5,503292
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	24.0	4.0	3,958333	1,375823	fdlr	5,503292
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	24.0	4.0	3,958333	1,375823	affected	5,503292
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	24.0	4.0	3,958333	1,375823	electoral	5,503292
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	48.0	6.0	2,479167	0,907922	continue	5,447535
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	cohesion	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	1888	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	contacts	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	pursued	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	bears	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	capable	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	electorale	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	5.0	2.0	15,200000	2,721295	checks	5,442591
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	army	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	joint	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	du	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	assessment	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	enhance	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	25.0	4.0	3,840000	1,345472	foreign	5,381889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	49.0	6.0	2,448980	0,895671	information	5,374029
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	26.0	4.0	3,730769	1,316614	establishment	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	26.0	4.0	3,730769	1,316614	partners	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	26.0	4.0	3,730769	1,316614	long	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	26.0	4.0	3,730769	1,316614	results	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	26.0	4.0	3,730769	1,316614	protecting	5,266458
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	51.0	6.0	2,392157	0,872195	2010	5,233172
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	27.0	4.0	3,629630	1,289131	organizations	5,156522
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	27.0	4.0	3,629630	1,289131	african	5,156522
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	27.0	4.0	3,629630	1,289131	conditions	5,156522
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	27.0	4.0	3,629630	1,289131	media	5,156522
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	approve	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	1882	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	collect	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	pnc	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	urging	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	minimum	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	reliable	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	swift	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	reserve	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	t	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	recognizes	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	6.0	2.0	12,833333	2,552046	restoring	5,104092
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	40.0	5.0	2,775000	1,020651	june	5,103254
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	28.0	4.0	3,535714	1,262915	must	5,051661
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	29.0	4.0	3,448276	1,237874	role	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	29.0	4.0	3,448276	1,237874	working	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	29.0	4.0	3,448276	1,237874	territory	4,951497
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	7.0	2.0	11,142857	2,410799	maximum	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	7.0	2.0	11,142857	2,410799	ofs	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	7.0	2.0	11,142857	2,410799	witnesses	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	7.0	2.0	11,142857	2,410799	fields	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	7.0	2.0	11,142857	2,410799	p	4,821597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	31.0	4.0	3,290323	1,190986	civil	4,763942
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	32.0	4.0	3,218750	1,168993	serious	4,675972
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	32.0	4.0	3,218750	1,168993	capacity	4,675972
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	32.0	4.0	3,218750	1,168993	access	4,675972
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	46.0	5.0	2,543478	0,933533	s	4,667663
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	33.0	4.0	3,151515	1,147883	protect	4,591533
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	progressively	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	r	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	reaffirms	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	lay	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	regardless	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	solutions	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	proper	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	greatly	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	restore	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	lasting	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	indépendante	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	integral	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	8.0	2.0	9,875000	2,290006	acknowledging	4,580013
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	34.0	4.0	3,088235	1,127600	significant	4,510399
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	34.0	4.0	3,088235	1,127600	fully	4,510399
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	34.0	4.0	3,088235	1,127600	make	4,510399
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	35.0	4.0	3,028571	1,108091	taking	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	35.0	4.0	3,028571	1,108091	assistance	4,432364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	9.0	2.0	8,888889	2,184802	rapidly	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	9.0	2.0	8,888889	2,184802	forthcoming	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	9.0	2.0	8,888889	2,184802	equitable	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	9.0	2.0	8,888889	2,184802	oriental	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	9.0	2.0	8,888889	2,184802	demands	4,369604
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	36.0	4.0	2,972222	1,089310	continued	4,357240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	37.0	4.0	2,918919	1,071213	especially	4,284853
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_Res_1991.txt	71.0	37.0	4.0	2,918919	1,071213	operations	4,284853
