docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	39.0	24.0	2,820513	1,036919	justice	24,886049
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	39.0	24.0	2,820513	1,036919	may	24,886049
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	19.0	16.0	4,736842	1,555371	defence	24,885931
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	19.0	16.0	4,736842	1,555371	increased	24,885931
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	11.0	12.0	7,454545	2,008824	voter	24,105888
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	11.0	12.0	7,454545	2,008824	company	24,105888
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	58.0	30.0	2,224138	0,799369	following	23,981082
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	36.0	22.0	2,972222	1,089310	state	23,964818
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	36.0	22.0	2,972222	1,089310	period	23,964818
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	26.0	18.0	3,730769	1,316614	institutions	23,699060
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	4.0	8.0	18,750000	2,931194	cheka	23,449550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	4.0	8.0	18,750000	2,931194	numbi	23,449550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	20.0	3,218750	1,168993	present	23,379862
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	12.0	6,916667	1,933934	bas	23,207207
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	12.0	6,916667	1,933934	uélé	23,207207
