57 2_B.L.accessrate_en___Funicular	2_B.L.	0.7113545947032592	0.7121655614939104	1.0212682512512883
58 2_B.L.accessrate_en___Fürth	2_B.L.	0.6215327878382895	0.4842796175707981	0.9723723040708084
59 2_B.L.accessrate_en___Gelsenkirchen	2_B.L.	0.6970890669183061	0.7464295744609478	0.7924536650048108
60 2_B.L.accessrate_en___Greece	2_B.L.	0.7740451792580164	0.651006222552827	1.0695970685995975
61 2_B.L.accessrate_en___Göttingen	2_B.L.	0.6986269905893042	0.5119464743429692	1.1113561809329333
62 2_B.L.accessrate_en___Hagen	2_B.L.	0.6528487785426346	0.573662522347956	0.9276037083019859
63 2_B.L.accessrate_en___Hamburg	2_B.L.	0.7673046599363001	0.6127454488676929	1.0281542603582101
64 2_B.L.accessrate_en___Hamm	2_B.L.	0.6230303208110981	0.4472922839857076	1.033531217465915
65 2_B.L.accessrate_en___Heilbronn	2_B.L.	0.6495116868464863	0.5151133229819987	0.9111548045981916
66 2_B.L.accessrate_en___Hesse	2_B.L.	0.7364994848826999	0.5358264630616881	1.103295502932385
67 2_B.L.accessrate_en___Hildesheim	2_B.L.	0.6416208639519115	0.5011117279241643	0.9729785718273943
68 2_B.L.accessrate_en___Hohenstaufen	2_B.L.	0.7619114470370465	0.9663250673245213	0.5813879980755475
69 2_B.L.accessrate_en___Humanities	2_B.L.	0.8074290878860529	0.8716892907442537	1.1123507514541038
70 2_B.L.accessrate_en___Ingolstadt	2_B.L.	0.6959825736113007	0.5849659353588572	0.9747341476126449
71 2_B.L.accessrate_en___Intercity-Express	2_B.L.	0.6484172017833406	0.5763000990988572	1.0840035011022453
72 2_B.L.accessrate_en___Israel	2_B.L.	0.7474727056454613	0.9625095243625108	0.8111383820483935
73 2_B.L.accessrate_en___Japan	2_B.L.	0.666504068896273	0.7085991975514656	0.9945228086656642
74 2_B.L.accessrate_en___Jena	2_B.L.	0.7738493253349485	0.836143723046661	0.9062085005540812
75 2_B.L.accessrate_en___Jurisprudence	2_B.L.	0.650293932592538	0.7907959141668037	0.9432462002415294
76 2_B.L.accessrate_en___Kaiserslautern	2_B.L.	0.6703036352095255	0.5084718745843946	0.9318414714303976
77 2_B.L.accessrate_en___Karlsruhe	2_B.L.	0.7217692074187467	0.5073082954860814	1.0910078673572476
78 2_B.L.accessrate_en___Kassel	2_B.L.	1.0526811602914021	0.9035806077785135	0.8291730446206728
79 2_B.L.accessrate_en___Kiel	2_B.L.	0.7379046988597683	0.6654802210318341	0.7403208535889503
80 2_B.L.accessrate_en___Koblenz	2_B.L.	0.7328652295754652	0.4654550128362289	1.077269291209773
81 2_B.L.accessrate_en___Krefeld	2_B.L.	0.667976688657981	0.588274898384262	1.0447066002915522
82 2_B.L.accessrate_en___Kristallnacht	2_B.L.	0.7080969015152242	1.2284166702018022	0.7791935259943283
83 2_B.L.accessrate_en___Lamy	2_B.L.	0.5908951740938901	0.5961245487320217	1.0213894107200825
84 2_B.L.accessrate_en___Landau	2_B.L.	0.6291080438152209	0.5694646109387781	0.9111679096809852
85 2_B.L.accessrate_en___Leverkusen	2_B.L.	0.6837885026237635	0.5439802276256391	0.9243997265231956
86 2_B.L.accessrate_en___Ludwigshafen	2_B.L.	0.6471830241765814	0.5708849447889581	0.8978723828014915
87 2_B.L.accessrate_en___Luftwaffe	2_B.L.	0.715899600496012	0.760424705439177	0.8916597095714408
88 2_B.L.accessrate_en___Luxembourg	2_B.L.	0.7224183577921475	0.6866338539921144	1.064857161920808
89 2_B.L.accessrate_en___Lübeck	2_B.L.	0.6852227906958198	0.5265933843517702	0.9540859391406863
90 2_B.L.accessrate_en___Magdeburg	2_B.L.	0.6924714189589137	0.5264564832762905	1.0984428450152426
91 2_B.L.accessrate_en___Mainz	2_B.L.	0.7240254110891239	0.9089941013417572	0.8099298177312771
92 2_B.L.accessrate_en___Manga	2_B.L.	0.6913262818797276	0.5551276920495922	1.140206051927975
93 2_B.L.accessrate_en___Mannheim	2_B.L.	0.6984685254568773	0.5176731120776865	1.0344965243444297
94 2_B.L.accessrate_en___Midsummer	2_B.L.	0.726435239734562	0.6878250527567902	1.4925861471555304
95 2_B.L.accessrate_en___Monastery	2_B.L.	0.703090664476251	0.6641750474691802	1.0387596089590847
96 2_B.L.accessrate_en___Monster	2_B.L.	0.7431464694907447	0.5348262462700278	0.9475338802447317
97 2_B.L.accessrate_en___Montpellier	2_B.L.	0.8237336029853372	0.621078715024128	0.880554377325833
98 2_B.L.accessrate_en___Mönchengladbach	2_B.L.	0.6929284490887566	0.5107379726114446	0.9138742390506247
99 2_B.L.accessrate_en___Münster	2_B.L.	0.7242662829227273	0.535370856990369	1.071902591546188
100 2_B.L.accessrate_en___NATO	2_B.L.	0.7299838273894764	0.8958885002292793	1.0508615244782635
101 2_B.L.accessrate_en___NSDAP	2_B.L.	0.6754202987984395	0.5769566184905834	1.0242899709084623
102 2_B.L.accessrate_en___Neckar	2_B.L.	0.6195615340942652	0.796815272727602	0.7950114605090383
103 2_B.L.accessrate_en___Nuremberg	2_B.L.	0.570074099741639	0.6246436117323495	0.8436304242218153
104 2_B.L.accessrate_en___Oberhausen	2_B.L.	0.6647889451767778	0.4673891117504817	0.9522287857758305
105 2_B.L.accessrate_en___Oldenburg	2_B.L.	0.6768321708725896	0.5535495011441204	0.9898926452736262
106 2_B.L.accessrate_en___Osnabrück	2_B.L.	0.7080647162961108	0.6185662171986492	0.9240048911197581
107 2_B.L.accessrate_en___Paderborn	2_B.L.	0.675655365613261	0.433951839345886	0.9892902977484677
108 2_B.L.accessrate_en___Pakistan	2_B.L.	0.6888603279143846	0.6334273559139539	0.971342546451431
109 2_B.L.accessrate_en___Pennsylvania	2_B.L.	0.8223927190980909	0.617667808739798	0.9965290511607071
110 2_B.L.accessrate_en___Pforzheim	2_B.L.	0.6113227954499035	0.8037809173869195	0.8252945113749434
111 2_B.L.accessrate_en___Philippines	2_B.L.	0.6404727566435972	0.7528399166382236	1.0295059466514471
112 2_B.L.accessrate_en___Portal:Germany	2_B.L.	0.6416213429779127	0.5080072350606851	1.068968666896997
113 2_B.L.accessrate_en___Potsdam	2_B.L.	0.7058432849994285	0.7023943686964115	0.991775129946016
114 2_B.L.accessrate_en___Prince-elector	2_B.L.	0.6801006608447071	0.9124781454470602	0.649352476069494
115 2_B.L.accessrate_en___Prussia	2_B.L.	0.7226443220672837	0.6096699272194521	1.1348215487270794
116 2_B.L.accessrate_en___Quidditch	2_B.L.	0.785861792968494	0.5842444211467391	1.292039184878646
117 2_B.L.accessrate_en___Realschule	2_B.L.	1.2676078330601075	0.9532202351266847	0.7830255563699767
118 2_B.L.accessrate_en___Regensburg	2_B.L.	0.6706133315352206	0.4776475335271246	1.028160768415275
119 2_B.L.accessrate_en___Rehovot	2_B.L.	0.6590572011860611	0.59849862395178	0.9434418264588522
120 2_B.L.accessrate_en___Renaissance	2_B.L.	0.7619763790633638	0.8944539289124877	0.9347196186568447
121 2_B.L.accessrate_en___Rhine	2_B.L.	0.6620530738867069	0.6359985899362889	0.9198154292426693
122 2_B.L.accessrate_en___Rhineland-Palatinate	2_B.L.	0.7400836226428857	0.5590295394553155	1.044313796384851
123 2_B.L.accessrate_en___Romanticism	2_B.L.	0.74375831976672	0.9501728100417162	0.8021063893127278
124 2_B.L.accessrate_en___Rostock	2_B.L.	0.7071471576004148	0.49628159628645496	1.067986878297492
125 2_B.L.accessrate_en___Ruins	2_B.L.	0.6897169856222418	0.6591014094892524	1.0005403463628015
126 2_B.L.accessrate_en___SS	2_B.L.	0.679838794478735	0.8331297132787873	1.0062798761501903
127 2_B.L.accessrate_en___Saarbrücken	2_B.L.	0.6620539406561262	0.6178808006110733	0.939153147449034
128 2_B.L.accessrate_en___Saarland	2_B.L.	0.7596773997465764	0.6406483974828092	1.0876591885397624
129 2_B.L.accessrate_en___Seoul	2_B.L.	0.6285875429312751	0.6386647899681205	0.9856290042599318
130 2_B.L.accessrate_en___Siberia	2_B.L.	0.7404434829717584	0.6590395197142099	0.996086698753675
131 2_B.L.accessrate_en___Siegen	2_B.L.	0.6202668749525082	0.5347838778818533	0.98524617850602
132 2_B.L.accessrate_en___Simferopol	2_B.L.	0.6352784479744864	0.4511063568370179	1.0367377934587338
133 2_B.L.accessrate_en___Sinti	2_B.L.	0.682568707480885	0.7033138502176614	0.926604733225496
134 2_B.L.accessrate_en___Solingen	2_B.L.	0.6613674834690637	0.5469518096207183	0.8866851520164316
135 2_B.L.accessrate_en___Spain	2_B.L.	0.7867937319143431	0.7352247250914671	0.990634981531909
136 2_B.L.accessrate_en___Speyer	2_B.L.	0.6549713618127097	0.7710171125881373	0.7701044691723473
137 2_B.L.accessrate_en___Stuttgart	2_B.L.	0.7419640551851591	0.5645686017886361	0.8028226827275586
138 2_B.L.accessrate_en___Sweden	2_B.L.	0.7769962206093801	0.6604892166800788	0.99120075947161
139 2_B.L.accessrate_en___Sydney	2_B.L.	0.633632338738308	0.8075120689157652	0.9950248056845361
140 2_B.L.accessrate_en___Tokyo	2_B.L.	0.6956609662163459	0.6503220099897412	1.1292555710017358
141 2_B.L.accessrate_en___Toronto	2_B.L.	0.7873705334197912	0.4423102292032318	1.1576440195851663
142 2_B.L.accessrate_en___Tourism	2_B.L.	0.7876594296196642	0.7301978443602264	1.035904079409742
143 2_B.L.accessrate_en___Trier	2_B.L.	0.7348745807896672	0.4977995755007218	1.123234905381566
144 2_B.L.accessrate_en___Tübingen	2_B.L.	0.677237989855856	0.4779667360348575	0.9722117200616776
145 2_B.L.accessrate_en___Ulm	2_B.L.	0.7117653609563748	0.5411399221753518	0.967137508420723
146 2_B.L.accessrate_en___Umbria	2_B.L.	0.7285124810487683	0.7582275704637236	0.8719860956841455
147 2_B.L.accessrate_en___Virology	2_B.L.	0.6655004489827749	0.9124304684027945	0.688737934607107
148 2_B.L.accessrate_en___Wehrmacht	2_B.L.	0.6933432072114332	0.6728363125255629	0.8979412056413048
149 2_B.L.accessrate_en___Wiesbaden	2_B.L.	0.7270795696851807	0.7694803953378597	0.8158243062528786
150 2_B.L.accessrate_en___Wikipedia:Vagueness	2_B.L.	0.630298778399459	0.6145073693607264	0.9484662692102832
151 2_B.L.accessrate_en___Wikisource	2_B.L.	0.6364996629050522	0.5445459303682811	1.1107518620618553
152 2_B.L.accessrate_en___Wolfsburg	2_B.L.	0.7675825406851994	0.9708634155162177	0.8735624133783725
153 2_B.L.accessrate_en___Wuppertal	2_B.L.	0.6733294730217848	0.5628939083262267	1.0481981140748833
154 2_B.L.accessrate_en___Würzburg	2_B.L.	0.7084839940940006	0.5675125927411794	0.9680208639576793
155 2_B.L.accessrate_es___1925	2_B.L.	0.7341728507106797	0.5615084308444472	0.7688058524438391
156 2_B.L.accessrate_es___1946	2_B.L.	0.7664011151763469	0.5479122146946667	0.8506678717499533
157 2_B.L.accessrate_es___Baden-Wurtemberg	2_B.L.	0.7090093503871229	0.5343368294195819	0.9182015439497302
158 2_B.L.accessrate_es___Bohemia	2_B.L.	0.781918396510587	0.41526202805322737	1.0724790498090822
159 2_B.L.accessrate_es___Calvinismo	2_B.L.	0.9220236647665494	0.6736544766282464	0.7257050000373559
160 2_B.L.accessrate_es___Celta	2_B.L.	0.8359511269124676	0.6143585701782915	1.203022997608797
161 2_B.L.accessrate_es___Ciudad	2_B.L.	0.9649342528041759	0.6427037150436676	0.7683358304695657
162 2_B.L.accessrate_es___Contrarreforma	2_B.L.	1.001828238553528	0.6512416079816421	0.6928123006626586
163 2_B.L.accessrate_es___Humanismo	2_B.L.	0.9894343100543964	0.6804873213758829	0.788505312791195
164 2_B.L.accessrate_es___Luteranismo	2_B.L.	0.9408924108370542	0.566480302926275	0.7530391024829193
165 2_B.L.accessrate_es___País	2_B.L.	0.9503867681932819	0.5660656137495708	0.836785488616983
166 2_B.L.accessrate_es___Prusia	2_B.L.	0.8502055087680301	0.5248450675972002	0.979102364713041
167 2_B.L.accessrate_es___SS	2_B.L.	0.8706231252639866	0.4145057366502455	0.9561983742838097
168 2_B.L.accessrate_es___Turismo	2_B.L.	0.9963525223908261	0.6712344263530324	0.7561602995083797
169 2_B.L.accessrate_es___Ulm	2_B.L.	0.6940304142886777	0.5781223379088061	0.9117685142559525
170 2_B.L.accessrate_et___Prantsusmaa	2_B.L.	0.727265295215989	0.5550109538194316	0.7566921903638594
171 2_B.L.accessrate_et___Saksamaa	2_B.L.	0.8816166505958117	0.4860392542212472	0.5130373151013052
172 2_B.L.accessrate_fi___Barokki	2_B.L.	0.7204786474602457	0.7557244229103791	0.7010949043354355
173 2_B.L.accessrate_fi___Berliini	2_B.L.	0.8126686342243168	0.5627350910372191	1.0047375827913834
174 2_B.L.accessrate_fi___Helsinki	2_B.L.	0.9207222244395771	0.42168319800566145	0.8785326698984804
175 2_B.L.accessrate_fi___Juutalaiset	2_B.L.	0.7306327845731672	0.5199213796948767	0.9546055446097319
176 2_B.L.accessrate_fi___Kristinusko	2_B.L.	0.8061281708070983	0.5841851905822224	0.8992512053189865
177 2_B.L.accessrate_fi___Merkurius	2_B.L.	0.8184469123970339	0.6178737873576388	0.7580345015156126
178 2_B.L.accessrate_fi___Praha	2_B.L.	0.7019521610740203	0.5586420863055511	0.8470054274802669
179 2_B.L.accessrate_fi___Ranska	2_B.L.	0.9444794358143686	0.508576398247455	0.6800896318160985
180 2_B.L.accessrate_fi___Romantiikka	2_B.L.	0.787778284216567	0.7303720683053373	0.8443620398453782
181 2_B.L.accessrate_fi___Ruotsi	2_B.L.	0.8904460016084855	0.5756248116253265	0.7502409946344452
182 2_B.L.accessrate_fi___Viini	2_B.L.	0.7076900139475343	0.4421891865721902	0.9075573318994548
183 2_B.L.accessrate_fi___Wehrmacht	2_B.L.	0.7416511702306298	0.5902956606346462	0.7690111069562939
184 2_B.L.accessrate_fi___Wien	2_B.L.	0.7409330661845421	0.518801551011888	0.7379850217081045
185 2_B.L.accessrate_fi___Yliopisto	2_B.L.	0.7638090511638405	0.47526109456496657	0.8582444853509731
186 2_B.L.accessrate_fr___1830	2_B.L.	0.7900830669496609	0.4730838033096642	0.9380569078488745
187 2_B.L.accessrate_fr___1900	2_B.L.	0.726005739296457	0.4918244338343245	0.6473432500545966
188 2_B.L.accessrate_fr___1917	2_B.L.	0.7236172829227011	0.4591974602619243	1.0857111603136766
189 2_B.L.accessrate_fr___1919	2_B.L.	0.712189651742642	0.4141075712574136	1.095111445878152
190 2_B.L.accessrate_fr___1925	2_B.L.	0.7014956608023294	0.4671132140535298	0.8514343209220437
191 2_B.L.accessrate_fr___1933	2_B.L.	0.7563662951873839	0.3913814899250768	0.9854427305457933
192 2_B.L.accessrate_fr___1934	2_B.L.	0.7802858563063773	0.4471511109695171	0.9186362007930676
193 2_B.L.accessrate_fr___1939	2_B.L.	0.8308790145685335	0.465248995131379	0.7011750479635117
194 2_B.L.accessrate_fr___1944	2_B.L.	0.8421393940941727	0.39111225353107976	0.9365537350100396
195 2_B.L.accessrate_fr___1945	2_B.L.	0.8640086266328759	0.4055655703246077	1.1409159042524326
196 2_B.L.accessrate_fr___1950	2_B.L.	0.8409996168576861	0.41784226630562005	0.9773676433011567
197 2_B.L.accessrate_fr___1951	2_B.L.	0.7898493625427547	0.420013802655321	0.8081108817449354
198 2_B.L.accessrate_fr___1956	2_B.L.	0.7670984624819798	0.4473879832271656	0.794067637653311
199 2_B.L.accessrate_fr___1961	2_B.L.	0.7636160859367472	0.5068429390301394	0.9314700250672727
200 2_B.L.accessrate_fr___1965	2_B.L.	0.8035106522939375	0.40408487651358055	0.8558381883032309
201 2_B.L.accessrate_fr___1970	2_B.L.	0.6490150918073402	0.5588000810986731	0.6508793797685076
202 2_B.L.accessrate_fr___1975	2_B.L.	0.8429175795804622	0.3454994456411964	1.0202671801393102
203 2_B.L.accessrate_fr___1980	2_B.L.	0.7983231816125087	0.409871391735349	0.8983241965416033
204 2_B.L.accessrate_fr___1983	2_B.L.	0.649447300088368	0.5828579186320771	0.6460895153576846
205 2_B.L.accessrate_fr___1985	2_B.L.	0.6793146045076445	0.4192941848403826	0.9573993185523074
206 2_B.L.accessrate_fr___1987	2_B.L.	0.8201582215158465	0.41763860288384486	1.1134711479510235
207 2_B.L.accessrate_fr___1990	2_B.L.	0.7996143684101358	0.37008400067473185	0.9567222595498059
208 2_B.L.accessrate_fr___1991	2_B.L.	0.846725127965175	0.39029937485977	0.949706836028496
209 2_B.L.accessrate_fr___1992	2_B.L.	0.8121890840801321	0.39245575211217126	1.0214989060428428
210 2_B.L.accessrate_fr___2006	2_B.L.	0.902493000631601	0.3301449974748326	1.0707700897756056
211 2_B.L.accessrate_fr___Allemand	2_B.L.	0.911899051430986	0.40770114228177157	1.197613814603957
212 2_B.L.accessrate_fr___Autobus	2_B.L.	0.8048798987574195	0.46890985881353486	0.8975715688679152
213 2_B.L.accessrate_fr___Bade-Wurtemberg	2_B.L.	0.8212074578387065	0.5122407927825183	0.802490622730322
214 2_B.L.accessrate_fr___Baden-Baden	2_B.L.	0.7515372070400504	1.0227948573656263	0.9738065053813124
215 2_B.L.accessrate_fr___Bosnie-Herzégovine	2_B.L.	0.8640468445262	0.47769796392860275	1.0238408269716022
216 2_B.L.accessrate_fr___Ciment	2_B.L.	0.8838021428583889	0.49365048110372517	0.8910558222141353
217 2_B.L.accessrate_fr___Djembé	2_B.L.	0.8601328432471338	0.4373013640209761	1.0051044887357965
218 2_B.L.accessrate_fr___Droit	2_B.L.	0.9122103293009474	0.5657251344229872	1.0363642340953108
219 2_B.L.accessrate_fr___Emballage	2_B.L.	0.8073844623719728	0.7089348030879012	0.5439858939262684
220 2_B.L.accessrate_fr___Francfort	2_B.L.	0.7805101274221284	0.686158499655967	1.115397428042511
221 2_B.L.accessrate_fr___Fribourg-en-Brisgau	2_B.L.	0.8196708294158934	0.39442008954090474	0.9962179864032441
222 2_B.L.accessrate_fr___Funiculaire	2_B.L.	0.7004821832235708	0.5434521524019675	0.7799594177131777
223 2_B.L.accessrate_fr___Israël	2_B.L.	0.8856351285588883	0.5048768835835845	1.1054180192576577
224 2_B.L.accessrate_fr___Japon	2_B.L.	0.5543189722899117	0.5462674311155331	0.6016950923433859
225 2_B.L.accessrate_fr___Karlsruhe	2_B.L.	0.7169770010727219	0.4280589459891251	0.8434832479783992
226 2_B.L.accessrate_fr___Mannheim	2_B.L.	0.7263929779721976	0.4867572622040709	0.7781753574013085
227 2_B.L.accessrate_fr___Montpellier	2_B.L.	0.9787600769170245	0.3711584038553812	0.8875191406133446
228 2_B.L.accessrate_fr___Musée	2_B.L.	0.833856200314424	0.5056067466641633	0.7864674666641885
229 2_B.L.accessrate_fr___Myrtille	2_B.L.	0.8307166326378571	0.36288648995868555	0.8325748277674214
230 2_B.L.accessrate_fr___Médecine	2_B.L.	0.9539001229483637	0.37354247682276964	1.036628449478323
231 2_B.L.accessrate_fr___Pharmacie	2_B.L.	0.8567819128427833	0.37747285990341983	0.8629523833249129
232 2_B.L.accessrate_fr___Philippines	2_B.L.	0.8678578000972704	0.46819064633980156	1.022293397380594
233 2_B.L.accessrate_fr___Philosophie	2_B.L.	0.9535538392520037	0.4547656184820793	1.2246119925817034
234 2_B.L.accessrate_fr___Physique	2_B.L.	0.9642246224710211	0.4130681775652404	1.1518181661310398
235 2_B.L.accessrate_fr___Portail:Géographie	2_B.L.	0.9462700144954959	0.40358052062242333	0.9308112938777033
236 2_B.L.accessrate_fr___Romantisme	2_B.L.	0.9704293012243224	0.47720193972559805	0.9301504799450028
237 2_B.L.accessrate_fr___Stuttgart	2_B.L.	0.9133376265949599	0.46523901786775584	0.9245761550243
238 2_B.L.accessrate_fr___Ukraine	2_B.L.	0.9175334148686197	0.4567475400733689	1.04295570595912
239 2_B.L.accessrate_fr___Ulm	2_B.L.	0.7751164622070578	0.41026635432385766	0.9301343886432806
240 2_B.L.accessrate_he___אוסטריה	2_B.L.	0.7685338825099739	0.4759651669678645	0.931889282004558
241 2_B.L.accessrate_he___אוקראינה	2_B.L.	0.7951397971244132	0.4911315277961278	0.9187945804922609
242 2_B.L.accessrate_he___אושוויץ	2_B.L.	0.8046050481052931	1.0963078963058037	0.9419694728632653
243 2_B.L.accessrate_he___בלגיה	2_B.L.	0.7583147297783676	0.4828908837736049	1.0104476607453645
244 2_B.L.accessrate_he___בריטניה	2_B.L.	0.7792597466770641	0.4167399586604181	0.9388336454978999
245 2_B.L.accessrate_he___ברלין	2_B.L.	0.6855219850642131	0.5489109265536181	0.870397148630664
246 2_B.L.accessrate_he___השואה	2_B.L.	0.8474674123490813	1.0319320833550345	0.9939042079324788
247 2_B.L.accessrate_he___יהדות	2_B.L.	0.8431982278022105	0.39851052581841495	1.0422678302368833
248 2_B.L.accessrate_he___יהודים	2_B.L.	0.7410498466282106	0.5241035697145232	1.0341456152663524
249 2_B.L.accessrate_he___יין	2_B.L.	0.7579752602223323	0.5193390635052947	0.8369869263372518
250 2_B.L.accessrate_he___יפן	2_B.L.	0.8847863962535409	0.4124987071507409	0.9388667249925077
251 2_B.L.accessrate_he___ישראל	2_B.L.	0.9656466938746407	0.33222105882321945	1.2452576299335032
252 2_B.L.accessrate_he___כלכלה	2_B.L.	0.7723445749881108	0.4348790453964166	0.8893043467928416
253 2_B.L.accessrate_he___נצרות	2_B.L.	0.8570566006384104	0.406044768426345	1.0943982708438016
254 2_B.L.accessrate_he___עץ	2_B.L.	0.7918272449197059	0.48968622204730344	0.9366635506443672
255 2_B.L.accessrate_he___פולין	2_B.L.	0.828955525585858	0.5579643501029806	1.0072696683181306
256 2_B.L.accessrate_he___צ'כיה	2_B.L.	0.8152813373005605	0.7235236185718261	0.8892097834126326
257 2_B.L.accessrate_he___רחובות	2_B.L.	0.8760822929470187	0.46277093383951395	0.8078098316827731
258 2_B.L.accessrate_he___רנסאנס	2_B.L.	0.8636354309012453	0.488489345007654	0.9456045676982909
259 2_B.L.accessrate_he___רפואה	2_B.L.	0.7537398350806274	0.36367574026865684	0.9302760812809088
260 2_B.L.accessrate_he___שבדיה	2_B.L.	0.7849247206901294	0.6685454485239541	0.9340460254361235
261 2_B.L.accessrate_hr___Austrija	2_B.L.	0.8260696950786929	0.492142817740432	0.9461361988800123
262 2_B.L.accessrate_hr___Barok	2_B.L.	0.8152027607269319	0.5889886030950304	0.6607870055842592
263 2_B.L.accessrate_hr___Beč	2_B.L.	0.7345406704971577	0.6529772571569649	0.7488603126420382
264 2_B.L.accessrate_hr___Božić	2_B.L.	0.8370575573768992	0.7491218404475902	0.19915351001917922
265 2_B.L.accessrate_hr___Europa	2_B.L.	0.7719450577582461	0.5537004288170049	0.9638835317033032
266 2_B.L.accessrate_hr___Izrael	2_B.L.	0.8792309102912941	1.0831604736606186	0.8161227601599077
267 2_B.L.accessrate_hr___Japan	2_B.L.	0.8167015248581786	0.47280255106728997	0.9406171257797884
268 2_B.L.accessrate_hr___Rusija	2_B.L.	0.8183890216059777	0.47237426435314195	0.9096129617375701
269 2_B.L.accessrate_hr___Ukrajina	2_B.L.	0.7114268191671064	0.5253084397928256	1.0238997849332478
270 2_B.L.accessrate_hr___Varaždin	2_B.L.	0.7493709624538271	0.5743605672976426	0.8762900200354401
271 2_B.L.accessrate_hr___Židovi	2_B.L.	0.7469639400482595	0.5099936002249449	0.8002149020117282
272 2_B.L.accessrate_hu___Izrael	2_B.L.	0.9244023565772658	0.8201695710231797	0.9500807681292878
273 2_B.L.accessrate_hu___Japán	2_B.L.	0.9035986861649904	0.3507754248217337	1.0123052931487329
274 2_B.L.accessrate_hu___Reneszánsz	2_B.L.	0.9782512510140556	0.5335774953262903	0.7654645001995268
275 2_B.L.accessrate_hu___Ukrajna	2_B.L.	0.8389552957939689	0.5572023216921973	0.9317634594544202
276 2_B.L.accessrate_id___Israel	2_B.L.	0.9310490667724982	0.6502236895849289	1.9012679936386205
277 2_B.L.accessrate_id___Jepang	2_B.L.	0.9802302632788399	0.2874801807279676	1.2514938091476129
278 2_B.L.accessrate_id___Jerman	2_B.L.	0.9236346082722973	0.3959407087943975	1.3158013317670785
279 2_B.L.accessrate_id___Penduduk	2_B.L.	0.7485834843266792	0.48444293254610254	0.9061069745787069
280 2_B.L.accessrate_id___Perancis	2_B.L.	0.5547627865944766	0.6671047578975859	0.6315114828673427
281 2_B.L.accessrate_it___Amburgo	2_B.L.	0.8057106366462252	0.4019396164088875	0.9077833264233173
282 2_B.L.accessrate_it___Auschwitz	2_B.L.	0.8660670515760348	0.9810721726278676	0.8200009915599115
283 2_B.L.accessrate_it___Baden-Württemberg	2_B.L.	0.7671190533014093	0.48507779189655814	0.7875630198196212
284 2_B.L.accessrate_it___Biochimica	2_B.L.	0.8814779059142281	0.4640803720837362	0.9318244478550376
285 2_B.L.accessrate_it___Boemia	2_B.L.	0.8215556003760046	0.4593534596933172	0.8377838308925493
286 2_B.L.accessrate_it___Buddismo	2_B.L.	0.7885774516762336	0.47204573125425675	0.7033435445452336
287 2_B.L.accessrate_it___Calvinismo	2_B.L.	0.9066205299856295	0.4752167665219636	0.8270430323706967
288 2_B.L.accessrate_it___Celti	2_B.L.	0.9747216533537172	0.35007160983557384	0.9401158878166046
289 2_B.L.accessrate_it___Controriforma	2_B.L.	0.9360664573882342	0.4538698612971711	0.8199776417143759
290 2_B.L.accessrate_it___Franchi	2_B.L.	0.8548013341706768	0.37350557354106456	0.8960196404926525
291 2_B.L.accessrate_it___Gesuiti	2_B.L.	0.8019375185646409	0.4759349520766259	0.5733829952545787
292 2_B.L.accessrate_it___Goethe	2_B.L.	0.8933128242417491	0.6844450486287605	0.9915381540051916
293 2_B.L.accessrate_it___Islam	2_B.L.	0.6568497399330857	0.5264313261409982	0.4977613247306106
294 2_B.L.accessrate_it___Luteranesimo	2_B.L.	0.8224758774695924	0.4977163003741476	0.8061748213237804
295 2_B.L.accessrate_it___Merovingi	2_B.L.	0.7127412773799928	0.5354389282788284	0.7935736171526179
296 2_B.L.accessrate_it___Mormoni	2_B.L.	0.8492821879615382	0.7873316412025964	0.8267719917452742
297 2_B.L.accessrate_it___NATO	2_B.L.	0.9442748000876887	0.4518629622434372	0.9092093720866642
298 2_B.L.accessrate_it___NSDAP	2_B.L.	0.7476395305246232	0.47488390283241194	0.8056633734668694
299 2_B.L.accessrate_it___Olocausto	2_B.L.	1.2565335932809207	0.8300105519035523	0.8981553237131631
300 2_B.L.accessrate_it___Prussia	2_B.L.	0.6778503026216645	0.49384532979554824	0.6404747980882648
301 2_B.L.accessrate_it___Salisburgo	2_B.L.	0.8912552257381068	0.4435666051790897	0.9210550394834021
302 2_B.L.accessrate_it___Sindaco	2_B.L.	0.8536807533932221	0.5693749995582793	0.7825565944398217
303 2_B.L.accessrate_it___Sinti	2_B.L.	0.8157023097206043	0.7144266088687038	0.8815331903715286
304 2_B.L.accessrate_it___Spettroscopia	2_B.L.	0.8615724628697216	0.4572543387628456	0.7664104536390199
305 2_B.L.accessrate_it___Stoccarda	2_B.L.	0.5723675575535327	0.5572016897551868	0.12756603495056412
306 2_B.L.accessrate_it___Umanesimo	2_B.L.	0.9642449752863288	0.4729809799385694	0.9741524215001232
307 2_B.L.accessrate_it___Versailles	2_B.L.	0.8155589970974236	0.4983557633257044	0.8001925306067713
308 2_B.L.accessrate_it___Wehrmacht	2_B.L.	0.8395108174715366	0.5934294288108151	0.8825602394358897
309 2_B.L.accessrate_it___Zurigo	2_B.L.	0.8608177193022373	0.432716244903615	0.9083163240369218
310 2_B.L.accessrate_ja___1933年	2_B.L.	0.7031861791569048	0.5447346414861448	0.7683463342232388
311 2_B.L.accessrate_ja___1938年	2_B.L.	0.7133903462679267	0.5219772800810398	0.9057157436952928
312 2_B.L.accessrate_ja___1940年	2_B.L.	0.7224397066195141	0.41421594072089074	0.9830873630487107
