docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	policy	9,887511
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	sports	9,887511
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	south	9,887511
b_1.txt	8.0	8.0	14.0	2,000000	0,693147	than	9,704061
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	prussia	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	romantic	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	baden	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	bevölkerung	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	continental	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	für	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	spiegel	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	discovered	9,656627
b_1.txt	8.0	2.0	6.0	5,000000	1,609438	roots	9,656627
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	top	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	school	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	military	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	february	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	gdp	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	1990	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	law	9,555114
b_1.txt	8.0	5.0	10.0	2,600000	0,955511	green	9,555114
b_1.txt	8.0	6.0	11.0	2,333333	0,847298	second	9,320276
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	series	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	nazi	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	fashion	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	confederation	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	ed	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	commission	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	road	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	ministry	9,094981
b_1.txt	8.0	3.0	7.0	3,666667	1,299283	care	9,094981
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	den	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	bauhaus	8,788898
b_1.txt	8.0	4.0	8.0	3,000000	1,098612	climate	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	adherents	8,788898
b_1.txt	8.0	4.0	8.0	3,000000	1,098612	around	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	nebra	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	zoo	8,788898
b_1.txt	8.0	4.0	8.0	3,000000	1,098612	eu	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	werner	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	babelsberg	8,788898
b_1.txt	8.0	4.0	8.0	3,000000	1,098612	2007	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	1648	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	hermann	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	germanygermany	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	leben	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	lübeck	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	im	8,788898
b_1.txt	8.0	1.0	4.0	9,000000	2,197225	johann	8,788898
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	high	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	regions	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	capital	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	cities	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	ii	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	music	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	constitutional	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	times	8,599603
b_1.txt	8.0	5.0	9.0	2,600000	0,955511	29	8,599603
b_1.txt	8.0	6.0	10.0	2,333333	0,847298	political	8,472979
b_1.txt	8.0	6.0	10.0	2,333333	0,847298	per	8,472979
b_1.txt	8.0	6.0	10.0	2,333333	0,847298	two	8,472979
b_1.txt	8.0	6.0	10.0	2,333333	0,847298	social	8,472979
b_1.txt	8.0	7.0	11.0	2,142857	0,762140	4	8,383541
b_1.txt	8.0	7.0	11.0	2,142857	0,762140	well	8,383541
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	joachim	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	unwto	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	germania	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	württemberg	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	cinema	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	evolved	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	renowned	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	liberal	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	bundesrat	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	dresden	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	innovation	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	unity	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	imperial	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	bundesamt	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	plan	8,047190
b_1.txt	8.0	2.0	5.0	5,000000	1,609438	styles	8,047190
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	book	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	f	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	academic	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	nobel	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	500	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	classical	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	signed	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	science	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	french	7,795698
