docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
d_1.txt	8.0	7.0	31.0	2,142857	0,762140	other	23,626342
d_1.txt	8.0	7.0	31.0	2,142857	0,762140	11	23,626342
d_1.txt	8.0	7.0	31.0	2,142857	0,762140	14	23,626342
d_1.txt	8.0	3.0	18.0	3,666667	1,299283	bce	23,387094
d_1.txt	8.0	4.0	21.0	3,000000	1,098612	c	23,070858
d_1.txt	8.0	5.0	24.0	2,600000	0,955511	article	22,932275
d_1.txt	8.0	5.0	24.0	2,600000	0,955511	22	22,932275
d_1.txt	8.0	5.0	24.0	2,600000	0,955511	19	22,932275
d_1.txt	8.0	6.0	27.0	2,333333	0,847298	between	22,877042
d_1.txt	8.0	2.0	14.0	5,000000	1,609438	london	22,532131
d_1.txt	8.0	7.0	29.0	2,142857	0,762140	18	22,102062
d_1.txt	8.0	3.0	17.0	3,666667	1,299283	urban	22,087811
d_1.txt	8.0	3.0	17.0	3,666667	1,299283	bank	22,087811
d_1.txt	8.0	6.0	26.0	2,333333	0,847298	area	22,029744
d_1.txt	8.0	6.0	26.0	2,333333	0,847298	12	22,029744
d_1.txt	8.0	1.0	10.0	9,000000	2,197225	renminbi	21,972246
d_1.txt	8.0	4.0	20.0	3,000000	1,098612	early	21,972246
d_1.txt	8.0	6.0	25.0	2,333333	0,847298	political	21,182447
d_1.txt	8.0	6.0	25.0	2,333333	0,847298	united	21,182447
d_1.txt	8.0	6.0	25.0	2,333333	0,847298	23	21,182447
d_1.txt	8.0	5.0	22.0	2,600000	0,955511	century	21,021252
d_1.txt	8.0	5.0	22.0	2,600000	0,955511	traditional	21,021252
d_1.txt	8.0	5.0	22.0	2,600000	0,955511	29	21,021252
d_1.txt	8.0	5.0	22.0	2,600000	0,955511	news	21,021252
d_1.txt	8.0	4.0	19.0	3,000000	1,098612	mi	20,873633
d_1.txt	8.0	4.0	19.0	3,000000	1,098612	health	20,873633
d_1.txt	8.0	4.0	19.0	3,000000	1,098612	york	20,873633
d_1.txt	8.0	4.0	19.0	3,000000	1,098612	rate	20,873633
d_1.txt	8.0	3.0	16.0	3,666667	1,299283	rise	20,788528
d_1.txt	8.0	3.0	16.0	3,666667	1,299283	energy	20,788528
d_1.txt	8.0	3.0	16.0	3,666667	1,299283	dead	20,788528
d_1.txt	8.0	6.0	24.0	2,333333	0,847298	including	20,335149
d_1.txt	8.0	6.0	24.0	2,333333	0,847298	0	20,335149
d_1.txt	8.0	5.0	21.0	2,600000	0,955511	rights	20,065740
d_1.txt	8.0	5.0	21.0	2,600000	0,955511	25	20,065740
d_1.txt	8.0	1.0	9.0	9,000000	2,197225	区	19,775021
d_1.txt	8.0	4.0	18.0	3,000000	1,098612	research	19,775021
d_1.txt	8.0	3.0	15.0	3,666667	1,299283	data	19,489245
d_1.txt	8.0	3.0	15.0	3,666667	1,299283	rural	19,489245
d_1.txt	8.0	3.0	15.0	3,666667	1,299283	j	19,489245
d_1.txt	8.0	3.0	15.0	3,666667	1,299283	link	19,489245
d_1.txt	8.0	2.0	12.0	5,000000	1,609438	qin	19,313255
d_1.txt	8.0	7.0	25.0	2,142857	0,762140	4	19,053501
d_1.txt	8.0	7.0	25.0	2,142857	0,762140	more	19,053501
d_1.txt	8.0	4.0	17.0	3,000000	1,098612	under	18,676409
d_1.txt	8.0	4.0	17.0	3,000000	1,098612	pdf	18,676409
d_1.txt	8.0	6.0	22.0	2,333333	0,847298	first	18,640553
d_1.txt	8.0	7.0	24.0	2,142857	0,762140	5	18,291361
d_1.txt	8.0	7.0	24.0	2,142857	0,762140	17	18,291361
d_1.txt	8.0	5.0	19.0	2,600000	0,955511	development	18,154717
d_1.txt	8.0	5.0	19.0	2,600000	0,955511	ethnic	18,154717
d_1.txt	8.0	5.0	19.0	2,600000	0,955511	central	18,154717
d_1.txt	8.0	5.0	19.0	2,600000	0,955511	power	18,154717
d_1.txt	8.0	6.0	21.0	2,333333	0,847298	system	17,793255
d_1.txt	8.0	6.0	21.0	2,333333	0,847298	6	17,793255
d_1.txt	8.0	2.0	11.0	5,000000	1,609438	kuomintang	17,703817
d_1.txt	8.0	2.0	11.0	5,000000	1,609438	中	17,703817
d_1.txt	8.0	2.0	11.0	5,000000	1,609438	zhou	17,703817
d_1.txt	8.0	1.0	8.0	9,000000	2,197225	tianjin	17,577797
d_1.txt	8.0	1.0	8.0	9,000000	2,197225	xinhua	17,577797
d_1.txt	8.0	1.0	8.0	9,000000	2,197225	yellow	17,577797
d_1.txt	8.0	4.0	16.0	3,000000	1,098612	freedom	17,577797
d_1.txt	8.0	4.0	16.0	3,000000	1,098612	1949	17,577797
d_1.txt	8.0	4.0	16.0	3,000000	1,098612	market	17,577797
d_1.txt	8.0	4.0	16.0	3,000000	1,098612	japan	17,577797
d_1.txt	8.0	1.0	8.0	9,000000	2,197225	forced	17,577797
d_1.txt	8.0	1.0	8.0	9,000000	2,197225	rmb	17,577797
d_1.txt	8.0	7.0	23.0	2,142857	0,762140	3	17,529221
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	human	17,199206
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	modern	17,199206
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	number	17,199206
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	trillion	17,199206
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	census	17,199206
d_1.txt	8.0	5.0	18.0	2,600000	0,955511	high	17,199206
d_1.txt	8.0	6.0	20.0	2,333333	0,847298	8	16,945957
d_1.txt	8.0	3.0	13.0	3,666667	1,299283	prc	16,890679
d_1.txt	8.0	7.0	22.0	2,142857	0,762140	since	16,767081
d_1.txt	8.0	4.0	15.0	3,000000	1,098612	russia	16,479184
