docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	primarily	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	works	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	needs	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	accepted	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	forms	1,098612
a_1.txt	8.0	4.0	1.0	3,000000	1,098612	too	1,098612
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	created	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	edition	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	based	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	r	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	uses	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	active	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	29	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	34	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	contents	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	web	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	red	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	being	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	currently	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	wikipedia's	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	facts	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	special	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	commonly	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	article	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	structure	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	native	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	five	0,955511
a_1.txt	8.0	5.0	1.0	2,600000	0,955511	started	0,955511
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	any	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	0	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	2011	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	only	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	may	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	2010	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	press	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	every	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	group	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	called	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	though	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	june	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	old	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	makes	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	8	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	articles	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	6	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	does	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	online	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	different	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	technology	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	others	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	march	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	largely	0,847298
a_1.txt	8.0	6.0	1.0	2,333333	0,847298	2014	0,847298
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	well	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	11	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	14	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	while	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	5	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	long	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	18	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	its	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	last	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	part	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	hide	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	january	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	change	0,762140
a_1.txt	8.0	7.0	1.0	2,142857	0,762140	usually	0,762140
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	make	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	who	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	so	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	2	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	free	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	also	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	most	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	over	0,693147
a_1.txt	8.0	8.0	1.0	2,000000	0,693147	years	0,693147
