docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
D_2.txt	8.0	2.0	2.0	5,000000	1,609438	dumpling	3,218876
D_2.txt	8.0	2.0	2.0	5,000000	1,609438	shek	3,218876
D_2.txt	8.0	2.0	2.0	5,000000	1,609438	off	3,218876
D_2.txt	8.0	2.0	2.0	5,000000	1,609438	zedong	3,218876
D_2.txt	8.0	7.0	4.0	2,142857	0,762140	have	3,048560
D_2.txt	8.0	7.0	4.0	2,142857	0,762140	while	3,048560
D_2.txt	8.0	7.0	4.0	2,142857	0,762140	its	3,048560
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	wars	2,866534
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	started	2,866534
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	areas	2,866534
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	even	2,866534
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	during	2,866534
D_2.txt	8.0	5.0	3.0	2,600000	0,955511	go	2,866534
D_2.txt	8.0	8.0	4.0	2,000000	0,693147	from	2,772589
D_2.txt	8.0	8.0	4.0	2,000000	0,693147	1	2,772589
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	2.2	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	martial	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	wealth	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	kingdoms	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	japanese	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	wanted	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	korea	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	420	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	celebrate	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	vietnam	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	rice	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	attacked	2,598566
D_2.txt	8.0	3.0	2.0	3,666667	1,299283	lunar	2,598566
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	each	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	after	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	river	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	about	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	year	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	called	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	home	2,541894
D_2.txt	8.0	6.0	3.0	2,333333	0,847298	political	2,541894
D_2.txt	8.0	7.0	3.0	2,142857	0,762140	5	2,286420
D_2.txt	8.0	7.0	3.0	2,142857	0,762140	more	2,286420
D_2.txt	8.0	7.0	3.0	2,142857	0,762140	some	2,286420
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	fled	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	indus	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	bombs	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	bumper	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	philosophy	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	invent	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	suitable	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	1996	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	2836	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	minoan	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	colors	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	元	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	luck.the	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	eruope	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	websitesorigins	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	paints	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	maya	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	3.1	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	get	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	literature	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	poet's	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	ciai	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	culture3.1	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	asia.the	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	clothes	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	monastery	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	nation:people's	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	persuaded	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	legendary	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	few	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	praised	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	tanks	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	c.e	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	night	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	century.in	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	gernet	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	commemorate	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	7289	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	age	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	learned	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	beijing.culture	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	spheres	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	holding	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	age3	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	culture.its	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	mesopotamia	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	origins2	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	notes5	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	chinacity	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	socst	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	hwang	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	hiroshima	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	shaoqi	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	diplomats	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	mak	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	fifteenth	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	1600	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	qin's	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	under	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	爷	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	penghu	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	moon.dragon	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	matsu.china	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	dictator.in	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	chinamap	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	wushu	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	220	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	culture.china	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	qu	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	jinsouthern	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	underwent	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	汤	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	festival.notes	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	1912	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	threw	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	chu	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	圆	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	nb	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	references6	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	helpless	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	flavor.china	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	god	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	suffer	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	attempt	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	welcome	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	宵	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	jumping	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	isolationist	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	whatisa.html	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	examples.before	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	foreigners.by	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	bring	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	etymology	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	activities.a	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	3.0	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	festivals.festivals	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	artwork	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	206	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	chinaancient	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	mainland	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	looks	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	starts	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	www.emsc.nysed.gov	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	turkics	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	festivals4	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	sovereigns	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	manchuria	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	财	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	mongolians	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	2001	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	emperor	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	exports.in	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	fallen	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	relatives	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	genghis	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	1931	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	decorations	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	symbolizes	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	饺	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	branched	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	jacques	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	talked	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	nowadays.held	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	rid	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	9780521497817	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	britain	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	pottery	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	emperorsxia	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	sad	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	happening	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	子	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	haggett	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	unresolved	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	greece	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	49781	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	editchina	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	turns	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	grade3	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	accept	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	chinaancient3	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	friends	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	5,000	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	periodimperialqin	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	blocking	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	eve	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	photo	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	watch	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	9780761472896	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	nagasaki	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	cin	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	dictionaryjump	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	rowed	2,197225
D_2.txt	8.0	4.0	2.0	3,000000	1,098612	lost	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	fu	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	wudang	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	encyclopediasee	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	horses	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	happiness	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	egypt	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	surrendered.however	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	loved	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	kung	2,197225
D_2.txt	8.0	1.0	1.0	9,000000	2,197225	dropped	2,197225
D_2.txt	8.0	8.0	3.0	2,000000	0,693147	most	2,079442
D_2.txt	8.0	8.0	3.0	2,000000	0,693147	years	2,079442
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	commonly	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	main	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	land	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	ii	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	traditional	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	rule	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	modern	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	him	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	hundreds	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	1945	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	edition	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	cultural	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	period	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	powers	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	century	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	he	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	asian	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	want	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	become	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	song	1,911023
D_2.txt	8.0	5.0	2.0	2,600000	0,955511	2nd	1,911023
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	second	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	isbn	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	0	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	european	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	control	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	name	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	united	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	system	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	government	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	what	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	state	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	religion	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	social	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	world's	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	culture	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	known	1,694596
D_2.txt	8.0	6.0	2.0	2,333333	0,847298	very	1,694596
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	hong	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	mongolian	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	republicof	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	xiaoping	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	zhōngguó	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	705	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	purpose	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	feudal	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	keep	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	archaeological	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	enormous	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	weak	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	hence	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	round	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	year's	1,609438
D_2.txt	8.0	2.0	1.0	5,000000	1,609438	690	1,609438
