57 2_B.L.accessrate_en___Greece	2_B.L.	0.7661982975176852	0.7345895356645268	0.6026272824690347
58 2_B.L.accessrate_en___Göttingen	2_B.L.	0.6422994976455101	0.5323550200280663	0.493936452640837
59 2_B.L.accessrate_en___Hagen	2_B.L.	0.6964787623996281	0.6446036277806134	0.53595123594919
60 2_B.L.accessrate_en___Hamburg	2_B.L.	0.746501763162858	0.5859797302238762	0.3730741951362377
61 2_B.L.accessrate_en___Hamm	2_B.L.	0.6900627935955188	0.6027404245478041	0.9084933165650493
62 2_B.L.accessrate_en___Heilbronn	2_B.L.	0.7116598680111367	0.6498864843051124	0.5359697510256882
63 2_B.L.accessrate_en___Hesse	2_B.L.	0.7330651880911868	0.6403851299898786	0.31255828919136147
64 2_B.L.accessrate_en___Hildesheim	2_B.L.	0.6703269339569137	0.5863978930742594	0.5521901739548326
65 2_B.L.accessrate_en___Hohenstaufen	2_B.L.	0.6201326437812825	0.8787058296408176	0.7007310087177528
66 2_B.L.accessrate_en___Humanities	2_B.L.	0.735521745001154	0.8645466809747376	0.8873568426443615
67 2_B.L.accessrate_en___Ingolstadt	2_B.L.	0.6740948698080846	0.5604719647962125	0.4649935965810065
68 2_B.L.accessrate_en___Israel	2_B.L.	0.701679335227068	1.0104153567875838	0.6411046647284756
69 2_B.L.accessrate_en___Japan	2_B.L.	0.6943897874148199	0.8154516326696185	0.3457776449609385
70 2_B.L.accessrate_en___Jena	2_B.L.	0.7082525828361006	0.5905028551923099	0.5582043622899374
71 2_B.L.accessrate_en___Jurisprudence	2_B.L.	0.6996154919575087	0.864088447214275	0.5080578816522867
72 2_B.L.accessrate_en___Kaiserslautern	2_B.L.	0.773765055159047	0.6995395879430337	0.47499944029704383
73 2_B.L.accessrate_en___Karlsruhe	2_B.L.	0.7396664273695169	0.5936281964646556	0.41026760775724447
74 2_B.L.accessrate_en___Kassel	2_B.L.	0.8777941042481638	0.8043539964238574	0.5115924003781179
75 2_B.L.accessrate_en___Kiel	2_B.L.	0.69598374793147	0.5903836371744756	0.46387058244813734
76 2_B.L.accessrate_en___Koblenz	2_B.L.	0.7012195696445286	0.525047520727876	0.608562739251677
77 2_B.L.accessrate_en___Krefeld	2_B.L.	0.6675738643398642	0.5370829630867424	0.47064748505756737
78 2_B.L.accessrate_en___Kristallnacht	2_B.L.	0.8243512671679394	1.0481201086188154	0.8657187903545843
79 2_B.L.accessrate_en___Kumamoto	2_B.L.	0.5896126417538979	0.6228693538950406	0.4773919404522874
80 2_B.L.accessrate_en___Landau	2_B.L.	0.7097479718186198	0.8651373344443614	0.6453511523317849
81 2_B.L.accessrate_en___Leverkusen	2_B.L.	0.6922620562652443	0.6289320671913122	0.6665351125309836
82 2_B.L.accessrate_en___Ludwigshafen	2_B.L.	0.8136470093182498	1.024957655435725	0.7529320531876806
83 2_B.L.accessrate_en___Luftwaffe	2_B.L.	0.7260300210856064	0.6723819011620097	0.5761645125235733
84 2_B.L.accessrate_en___Luxembourg	2_B.L.	0.7324657362398067	0.7290537178666147	0.43876458143451535
85 2_B.L.accessrate_en___Lübeck	2_B.L.	0.6826285825439188	0.5257082032261838	0.47963017238969224
86 2_B.L.accessrate_en___Magdeburg	2_B.L.	0.6958797734841534	0.534945931190556	0.5446087192705754
87 2_B.L.accessrate_en___Mainz	2_B.L.	0.7049385031258981	0.9909179874224691	0.6120516501598677
88 2_B.L.accessrate_en___Manga	2_B.L.	0.6924998547699911	0.47078863765691276	0.43789666341293326
89 2_B.L.accessrate_en___Mannheim	2_B.L.	0.6256048534010601	0.5500285697515775	0.374385736745095
90 2_B.L.accessrate_en___Midsummer	2_B.L.	0.9348613134109413	1.032525087014674	1.2574985858039456
91 2_B.L.accessrate_en___Monastery	2_B.L.	0.7381686336658226	0.6747530417153349	0.5527950052035208
92 2_B.L.accessrate_en___Monster	2_B.L.	0.7984085052319457	0.6738513591151531	0.7918216704566123
93 2_B.L.accessrate_en___Montpellier	2_B.L.	0.770313835391932	0.5313598567740954	0.43781006731754746
94 2_B.L.accessrate_en___Mönchengladbach	2_B.L.	0.6941289235238055	0.5169862697472256	0.549657884177269
95 2_B.L.accessrate_en___Münster	2_B.L.	0.6607863645307673	0.5637359933740217	0.39189228186396136
96 2_B.L.accessrate_en___NATO	2_B.L.	0.7299099600334582	0.944870845455399	1.1001050453182322
97 2_B.L.accessrate_en___NSDAP	2_B.L.	0.6934959104995987	0.6265240826279684	0.7685181750367007
98 2_B.L.accessrate_en___Nuremberg	2_B.L.	0.7655655247615015	0.7080788122942777	0.413581812388694
99 2_B.L.accessrate_en___Oberhausen	2_B.L.	0.6625107891772116	0.5227056777381491	0.5405770910426464
100 2_B.L.accessrate_en___Oldenburg	2_B.L.	0.6960807952016593	0.600943241812594	0.45995330240704396
101 2_B.L.accessrate_en___Osnabrück	2_B.L.	0.7047430450756813	0.5963078776661095	0.44788002717087666
102 2_B.L.accessrate_en___Paderborn	2_B.L.	0.7110729478908676	0.45751914690017625	0.4415899906324176
103 2_B.L.accessrate_en___Pakistan	2_B.L.	0.6980304801923289	0.6593460736034485	0.9731337486286601
104 2_B.L.accessrate_en___Pennsylvania	2_B.L.	0.8018862736357589	0.7776415933255945	0.5625876112626181
105 2_B.L.accessrate_en___Pforzheim	2_B.L.	0.6193577545649558	0.6607051432162948	0.609595256151135
106 2_B.L.accessrate_en___Philippines	2_B.L.	0.6446204431845602	0.7418677872200838	0.5369187134749062
107 2_B.L.accessrate_en___Portal:Germany	2_B.L.	0.6060749259951909	0.5086413623523861	0.5000403140853062
108 2_B.L.accessrate_en___Potsdam	2_B.L.	0.7055628711308212	0.761003177605734	0.4466949822942811
109 2_B.L.accessrate_en___Prince-elector	2_B.L.	0.6870274317812122	0.7790727321867751	0.6326371077384598
110 2_B.L.accessrate_en___Prussia	2_B.L.	0.7575829914162422	0.5979759148109942	0.5372253589515735
111 2_B.L.accessrate_en___Quidditch	2_B.L.	0.7775306835057855	0.5619665635607667	0.759113004237619
112 2_B.L.accessrate_en___Regensburg	2_B.L.	0.7216422685805437	0.5426728741018587	0.42235992301070885
113 2_B.L.accessrate_en___Rehovot	2_B.L.	0.6400412129518569	0.576731595425296	0.4630903303326648
114 2_B.L.accessrate_en___Renaissance	2_B.L.	0.7379058643898994	0.9314127091827585	0.4016866691434189
115 2_B.L.accessrate_en___Rhine	2_B.L.	0.7562387799420929	0.7826901135193381	0.4304931587069694
116 2_B.L.accessrate_en___Rhineland-Palatinate	2_B.L.	0.726400704421476	0.5507782721883017	0.34447731901599327
117 2_B.L.accessrate_en___Romanticism	2_B.L.	0.7533773859228563	0.9875779198444125	0.41149447120844074
118 2_B.L.accessrate_en___Rostock	2_B.L.	0.7208446819231955	0.6446199934171523	0.48640806644646506
119 2_B.L.accessrate_en___Ruins	2_B.L.	0.7818915205138999	0.8575855842757398	0.9487605087355517
120 2_B.L.accessrate_en___SS	2_B.L.	0.7058655551219428	0.7509238101279483	0.8899361326461164
121 2_B.L.accessrate_en___Saarbrücken	2_B.L.	0.6442176641596523	0.5480911997898563	0.4554686699830563
122 2_B.L.accessrate_en___Saarland	2_B.L.	0.7026609053460937	0.607819551218141	0.6278632423990557
123 2_B.L.accessrate_en___Seoul	2_B.L.	0.6264150715724784	0.7402501794264841	0.6331841612887003
124 2_B.L.accessrate_en___Siberia	2_B.L.	0.7288721975207079	0.5995446152414936	0.5526316341946217
125 2_B.L.accessrate_en___Siegen	2_B.L.	0.6509471347439669	0.5315750683236699	0.5488459650531785
126 2_B.L.accessrate_en___Simferopol	2_B.L.	0.6958496695727776	0.5326882789019266	0.49203867539427587
127 2_B.L.accessrate_en___Sinsheim	2_B.L.	0.8089645190161808	0.9782955681540968	0.8211258498907165
128 2_B.L.accessrate_en___Sinti	2_B.L.	0.7713368439045563	0.9703377728456664	0.5506565211938217
129 2_B.L.accessrate_en___Solingen	2_B.L.	0.6306370091557708	0.5106467445691258	0.4851348845768937
130 2_B.L.accessrate_en___Spain	2_B.L.	0.7803272509564283	0.8222400080447294	0.4783104279272668
131 2_B.L.accessrate_en___Speyer	2_B.L.	0.6749983856561722	0.7657177533527069	0.5651185841225616
132 2_B.L.accessrate_en___Stuttgart	2_B.L.	0.6548207094592854	0.583070674823907	0.42555569426423423
133 2_B.L.accessrate_en___Sweden	2_B.L.	0.7637089622709092	0.6311032395587384	0.43756240520040346
134 2_B.L.accessrate_en___Sydney	2_B.L.	0.624437671422557	0.7667585677312523	0.5373299099344065
135 2_B.L.accessrate_en___Tokyo	2_B.L.	0.6286593687201415	0.6862118877313127	0.4540280686866436
136 2_B.L.accessrate_en___Toronto	2_B.L.	0.8186838667712921	0.45634667875912427	0.3271669533626902
137 2_B.L.accessrate_en___Tourism	2_B.L.	0.7773872683690858	0.7748394369715823	0.49325289445185416
138 2_B.L.accessrate_en___Trier	2_B.L.	0.7386433803623386	0.6190882889497389	0.4799369191096628
139 2_B.L.accessrate_en___Tübingen	2_B.L.	0.6698139048584366	0.5175682828758034	0.5657833687413376
140 2_B.L.accessrate_en___Ulm	2_B.L.	0.7340941470724449	0.6642670254248674	0.4756496151603113
141 2_B.L.accessrate_en___Umbria	2_B.L.	0.7827726246399623	0.7109011052696907	0.6245049597306941
142 2_B.L.accessrate_en___Virology	2_B.L.	0.7075035708500842	0.7240280340335208	0.5943983356697357
143 2_B.L.accessrate_en___Wehrmacht	2_B.L.	0.7573231178444587	0.781211330452298	0.7568993796420829
144 2_B.L.accessrate_en___Wiesbaden	2_B.L.	0.7996065321986856	1.0730003305164912	0.30613671895543004
145 2_B.L.accessrate_en___Wikisource	2_B.L.	0.6651860397071203	0.5920276072982107	0.46306423281784814
146 2_B.L.accessrate_en___Wolfsburg	2_B.L.	0.7251856396423652	0.6852210344396321	0.6300072668607096
147 2_B.L.accessrate_en___Wuppertal	2_B.L.	0.6926070417776018	0.52216647232269	0.37553071757567486
148 2_B.L.accessrate_en___Würzburg	2_B.L.	0.669082800779515	0.483113499674671	0.45244956792105906
149 2_B.L.accessrate_es___1925	2_B.L.	0.7525544429491882	0.4808013294364091	0.5798680257591134
150 2_B.L.accessrate_es___1946	2_B.L.	0.7861744004932243	0.5487828539767395	0.43258272734427466
151 2_B.L.accessrate_es___Baden-Wurtemberg	2_B.L.	0.7095383399147499	0.5653418327547597	0.5285904702307719
152 2_B.L.accessrate_es___Bohemia	2_B.L.	0.7785869079457809	0.4339338097495907	0.4334390833260374
153 2_B.L.accessrate_es___Calvinismo	2_B.L.	0.9319837903692197	0.7468894817931793	0.4652070111115323
154 2_B.L.accessrate_es___Celta	2_B.L.	0.8844448778418331	0.7657471281881016	0.8859075570872924
155 2_B.L.accessrate_es___Ciudad	2_B.L.	0.9221047694727794	0.6550097312714908	0.3515082363389943
156 2_B.L.accessrate_es___Contrarreforma	2_B.L.	0.9933223700906796	0.6960664682162592	0.47469606575200457
157 2_B.L.accessrate_es___Humanismo	2_B.L.	1.0091790395417737	0.7117360333716678	0.5215021326531608
158 2_B.L.accessrate_es___Luteranismo	2_B.L.	0.9066143245779743	0.6504093324976807	0.40203024492570577
159 2_B.L.accessrate_es___País	2_B.L.	0.7421445328148433	0.5345484022605045	0.5054750815596291
160 2_B.L.accessrate_es___Prusia	2_B.L.	0.8621559560691581	0.5110521552888551	0.4323382748676141
161 2_B.L.accessrate_es___SS	2_B.L.	0.7009225016250659	0.5401284350164012	0.6838074332604008
162 2_B.L.accessrate_es___Turismo	2_B.L.	0.9706847872307063	0.7140577024215394	0.40480336381165344
163 2_B.L.accessrate_et___Prantsusmaa	2_B.L.	0.7417230502511547	0.521257271949238	0.5657156203986686
164 2_B.L.accessrate_et___Saksamaa	2_B.L.	0.7508502390556998	0.5877847282051877	0.5701250059959063
165 2_B.L.accessrate_fi___Barokki	2_B.L.	0.7859783637553192	0.6739612106177961	0.5422314117111964
166 2_B.L.accessrate_fi___Berliini	2_B.L.	0.7863286374899252	0.487504776857388	0.44471528640873553
167 2_B.L.accessrate_fi___Helsinki	2_B.L.	0.8482933334756392	0.4283897321442287	0.5692527384148781
168 2_B.L.accessrate_fi___Kristinusko	2_B.L.	0.8334533883239486	0.5729814695212662	0.4661655333874631
169 2_B.L.accessrate_fi___Merkurius	2_B.L.	0.5704838418422633	0.6171627141684728	0.7744344831507136
170 2_B.L.accessrate_fi___Praha	2_B.L.	0.7271993442785786	0.4968353405604724	0.5868702237112229
171 2_B.L.accessrate_fi___Ranska	2_B.L.	0.884093235992482	0.5691083278859258	0.516830813875951
172 2_B.L.accessrate_fi___Romantiikka	2_B.L.	0.765607306937007	0.6923666594622578	0.6493994532664873
173 2_B.L.accessrate_fi___Ruotsi	2_B.L.	0.9043142607664052	0.5652679801693774	0.49421397898618746
174 2_B.L.accessrate_fi___Wien	2_B.L.	0.7394125999432488	0.5782009679416897	0.800737349902611
175 2_B.L.accessrate_fi___Yliopisto	2_B.L.	0.7817497530055881	0.425257034846769	0.505741440484776
176 2_B.L.accessrate_fr___1830	2_B.L.	0.6872706487360055	0.5195854838223324	0.6786392053683356
177 2_B.L.accessrate_fr___1871	2_B.L.	0.6876240118313853	0.5669831371789126	0.7449483476631928
178 2_B.L.accessrate_fr___1900	2_B.L.	0.746641375216507	0.481333067393259	0.6000665598575653
179 2_B.L.accessrate_fr___1907	2_B.L.	0.8349183544962172	0.4983447636201777	0.5263186815210463
180 2_B.L.accessrate_fr___1910	2_B.L.	0.6722498169652573	1.181067818072394	0.6447413682309916
181 2_B.L.accessrate_fr___1916	2_B.L.	0.6227584342136916	0.5785444890138766	0.7225902362707652
182 2_B.L.accessrate_fr___1917	2_B.L.	0.6779058513369667	0.4887330350179701	0.763138224467249
183 2_B.L.accessrate_fr___1919	2_B.L.	0.7128009894268658	0.5123953232461864	0.6759377521548431
184 2_B.L.accessrate_fr___1925	2_B.L.	0.6846510403692594	0.49606300964895306	0.6581369753429483
185 2_B.L.accessrate_fr___1933	2_B.L.	0.7003493411679769	0.4211584504409376	0.6671752018524207
186 2_B.L.accessrate_fr___1934	2_B.L.	0.7190115811970901	0.43613693713857676	0.8690453979175256
187 2_B.L.accessrate_fr___1939	2_B.L.	0.761561912366414	0.4661668059686105	0.613845976432822
188 2_B.L.accessrate_fr___1944	2_B.L.	0.7920680845577464	0.5214850245464793	0.8407512814940862
189 2_B.L.accessrate_fr___1945	2_B.L.	0.7803709089716153	0.4461805846256367	0.8578790548699841
190 2_B.L.accessrate_fr___1950	2_B.L.	0.7584885176492498	0.47981384836562446	0.913007335596225
191 2_B.L.accessrate_fr___1951	2_B.L.	0.7775246728466684	0.4723968025714506	1.1397856584204318
192 2_B.L.accessrate_fr___1956	2_B.L.	0.7760955356325661	0.4468576397685868	1.0155888203285366
193 2_B.L.accessrate_fr___1961	2_B.L.	0.7309086253612475	0.5297672057057341	0.8838794692440138
194 2_B.L.accessrate_fr___1965	2_B.L.	0.8067826414176476	0.4517092655673243	0.7622102814993477
195 2_B.L.accessrate_fr___1970	2_B.L.	0.8191946565945192	0.4434275356514295	0.7534510232083076
196 2_B.L.accessrate_fr___1975	2_B.L.	0.8651610832421575	0.5362311577990909	0.6145419819188419
197 2_B.L.accessrate_fr___1980	2_B.L.	0.8038150738705226	0.4347936804797319	0.7491756060063681
198 2_B.L.accessrate_fr___1983	2_B.L.	0.7792434710185137	0.42095812471251526	0.6628690440443183
199 2_B.L.accessrate_fr___1985	2_B.L.	0.9722920578813865	0.49991263055781787	0.6462323603992615
200 2_B.L.accessrate_fr___1987	2_B.L.	0.8217345152278144	0.4161229671486328	0.5673887518604682
201 2_B.L.accessrate_fr___1990	2_B.L.	0.7281117872283438	0.7314356867861654	1.4764434717617316
202 2_B.L.accessrate_fr___1991	2_B.L.	0.7185773316271514	0.7628219408070925	1.5496428077465116
203 2_B.L.accessrate_fr___1992	2_B.L.	0.7885864099453831	0.4602358969825964	0.6536274290981026
204 2_B.L.accessrate_fr___2006	2_B.L.	0.9106101113134292	0.34607575987771344	0.5338312839420478
205 2_B.L.accessrate_fr___Allemand	2_B.L.	0.9005081372688394	0.3858615859286619	0.6578089627758708
206 2_B.L.accessrate_fr___Autobus	2_B.L.	0.7947677176781692	0.5218755672770277	0.4546037340764042
207 2_B.L.accessrate_fr___Bade-Wurtemberg	2_B.L.	0.7960234214839031	0.4328585443413494	0.5277835524189868
208 2_B.L.accessrate_fr___Baden-Baden	2_B.L.	0.7831686841753479	0.41546089957062726	0.4875494011334675
209 2_B.L.accessrate_fr___Bosnie-Herzégovine	2_B.L.	0.8172702463829341	0.6102071216661689	1.0616635829692966
210 2_B.L.accessrate_fr___Ciment	2_B.L.	0.8816872155383487	0.44947750172918466	0.3682136972323464
211 2_B.L.accessrate_fr___Djembé	2_B.L.	0.8815193774676555	0.4377683039013135	0.6805808543461008
212 2_B.L.accessrate_fr___Droit	2_B.L.	0.9386547773830208	0.4517478153711966	0.6516470633684346
213 2_B.L.accessrate_fr___Emballage	2_B.L.	0.8167125001699294	0.6507917527241237	0.5075260225232745
214 2_B.L.accessrate_fr___Fribourg-en-Brisgau	2_B.L.	0.8168021965532138	0.40988720649264965	0.5249517037855497
215 2_B.L.accessrate_fr___Funiculaire	2_B.L.	0.8098971475079293	0.7184304487136995	0.6646845829280644
216 2_B.L.accessrate_fr___Israël	2_B.L.	0.8529088224362794	0.40676953518817877	1.0667271898457684
217 2_B.L.accessrate_fr___Japon	2_B.L.	0.970641325562161	0.474341753263559	0.8834691579757831
218 2_B.L.accessrate_fr___Karlsruhe	2_B.L.	0.7280487385013463	0.4273117120406508	0.4669302816745142
219 2_B.L.accessrate_fr___Mannheim	2_B.L.	0.7740920883343851	0.3998875507366514	0.49221865341860616
220 2_B.L.accessrate_fr___Montpellier	2_B.L.	0.9755794575594317	0.34064966348570364	0.3042585224006548
221 2_B.L.accessrate_fr___Mostar	2_B.L.	0.5806939397449549	0.543475265631273	0.48881598942249194
222 2_B.L.accessrate_fr___Musée	2_B.L.	0.8509124137182534	0.43387864498364637	0.5342885419566392
223 2_B.L.accessrate_fr___Myrtille	2_B.L.	0.811633382132788	0.38473735768361966	0.6195756390503817
224 2_B.L.accessrate_fr___Médecine	2_B.L.	0.8202974093932486	0.36980680243501796	0.5144127761941915
225 2_B.L.accessrate_fr___Pharmacie	2_B.L.	0.8930503679430992	0.32021820047081156	0.47926430837848705
226 2_B.L.accessrate_fr___Philippines	2_B.L.	0.9063759595967811	0.45855709739968603	0.49592388418399863
227 2_B.L.accessrate_fr___Philosophie	2_B.L.	0.9883189935061878	0.45300570754394215	0.7270799479187154
228 2_B.L.accessrate_fr___Physique	2_B.L.	0.9296889462174616	0.4242747049702791	0.7135649549854114
229 2_B.L.accessrate_fr___Portail:Géographie	2_B.L.	0.8440247986467571	0.42023556250644634	0.5255399778700826
230 2_B.L.accessrate_fr___Romantisme	2_B.L.	1.0336933287945511	0.4863620509895376	0.5554355967078027
231 2_B.L.accessrate_fr___Stuttgart	2_B.L.	0.8952119115087729	0.394521283872774	0.5374034450725276
232 2_B.L.accessrate_fr___Ukraine	2_B.L.	0.921937193254505	0.4758923427262853	0.49497476562675297
233 2_B.L.accessrate_he___אוסטריה	2_B.L.	0.7610340525177683	0.5043393711528089	0.5769397809436297
234 2_B.L.accessrate_he___אוקראינה	2_B.L.	0.8151691933593626	0.5277810822073006	0.6835789973136367
235 2_B.L.accessrate_he___אושוויץ	2_B.L.	0.7707540165811121	1.0972877197048305	0.9861302300513102
236 2_B.L.accessrate_he___ביולוגיה	2_B.L.	0.9593899765882526	0.48704291845692343	1.108296211499903
237 2_B.L.accessrate_he___בלגיה	2_B.L.	0.7964463441538188	0.6501708834716778	0.7141140214686117
238 2_B.L.accessrate_he___בריטניה	2_B.L.	0.8294883785929913	0.441993186278955	0.5998430092537568
239 2_B.L.accessrate_he___ברלין	2_B.L.	0.6973134837792194	0.4210371845063943	0.5639049244698225
240 2_B.L.accessrate_he___השואה	2_B.L.	0.9107623672443119	0.9626961798647009	0.9848489676736139
241 2_B.L.accessrate_he___יהדות	2_B.L.	0.8692470650624649	0.41268447224417804	0.7518671790055694
242 2_B.L.accessrate_he___יהודים	2_B.L.	0.764330008934795	0.3850903625982065	0.7980285445760115
243 2_B.L.accessrate_he___יין	2_B.L.	0.7753274275558639	0.5904204365155077	0.6600191493876504
244 2_B.L.accessrate_he___יפן	2_B.L.	0.8750298871732066	0.44890810753796023	0.6593710661834592
245 2_B.L.accessrate_he___ישראל	2_B.L.	0.9765443877200611	0.32315095969178964	0.8995600362198499
246 2_B.L.accessrate_he___כלכלה	2_B.L.	0.7875625326659869	0.4233624406916698	0.6505447444274024
247 2_B.L.accessrate_he___נצרות	2_B.L.	0.8694627587502903	0.42960928973398543	0.7103630713567695
248 2_B.L.accessrate_he___פולין	2_B.L.	0.8193616946887305	0.49074750313792803	0.8712576498817239
249 2_B.L.accessrate_he___רחובות	2_B.L.	0.8673063096458289	0.46324181306088674	0.673271054554688
250 2_B.L.accessrate_he___רנסאנס	2_B.L.	0.8316958750813439	0.4945224032566768	0.8269573533280544
251 2_B.L.accessrate_he___רפואה	2_B.L.	0.7070230018211091	0.45580176332979355	0.48105216250060223
252 2_B.L.accessrate_he___שבדיה	2_B.L.	0.7668239460848478	0.46780718685218353	0.6597135975006914
253 2_B.L.accessrate_hr___Austrija	2_B.L.	0.8048514833306696	0.5075181612300959	0.6989332070647053
254 2_B.L.accessrate_hr___Barok	2_B.L.	0.7507859616270559	0.6610688176018588	0.7333480600113514
255 2_B.L.accessrate_hr___Beč	2_B.L.	0.7069291866290092	0.5321817968575192	0.6851868424719819
256 2_B.L.accessrate_hr___Božić	2_B.L.	1.012020199107019	0.6002094682033274	0.3996545049942651
257 2_B.L.accessrate_hr___Europa	2_B.L.	0.7660414277745028	0.499429242827229	0.6405098246091958
258 2_B.L.accessrate_hr___Izrael	2_B.L.	0.6984014109293363	0.5185818508140969	0.4793452015997171
259 2_B.L.accessrate_hr___Japan	2_B.L.	0.8457065953869874	0.43383094593236504	0.6811367315143502
260 2_B.L.accessrate_hr___Rusija	2_B.L.	0.7876622984388475	0.4872510907653851	0.7651593048251395
261 2_B.L.accessrate_hu___Izrael	2_B.L.	0.6166674831085345	0.7222362634692694	0.5900327156861462
262 2_B.L.accessrate_hu___Japán	2_B.L.	0.5402944377819678	0.5515730523953306	0.5805669990998772
263 2_B.L.accessrate_hu___Reneszánsz	2_B.L.	0.9777471547543949	0.5050235265274212	0.6995927676773002
264 2_B.L.accessrate_hu___Ukrajna	2_B.L.	0.7731285026669454	0.42071322311954723	0.4980064701748574
265 2_B.L.accessrate_id___2008	2_B.L.	0.6067167043705086	0.5676096482623615	0.6221811113136582
266 2_B.L.accessrate_id___Israel	2_B.L.	0.7627493717048758	0.4328594001727478	0.5572360623926067
267 2_B.L.accessrate_id___Jepang	2_B.L.	0.9317739811733365	0.35154329527196354	0.9446382679647709
268 2_B.L.accessrate_id___Jerman	2_B.L.	0.8701989457028393	0.37583337373646103	1.0104975847892383
269 2_B.L.accessrate_id___Penduduk	2_B.L.	0.7517655959699859	0.5163562503418858	0.8425896694903607
270 2_B.L.accessrate_id___Perancis	2_B.L.	0.845551983449647	0.3964080850492926	0.6979655371153012
271 2_B.L.accessrate_it___Amburgo	2_B.L.	0.8590426784456441	0.4315289077706282	0.5568677871081978
272 2_B.L.accessrate_it___Auschwitz	2_B.L.	0.8784019016382638	0.7983046196426735	0.950958876356283
273 2_B.L.accessrate_it___Baden-Württemberg	2_B.L.	0.77816394976028	0.44088635628263867	0.42419919046473126
274 2_B.L.accessrate_it___Biochimica	2_B.L.	0.8668970552258963	0.45361177982236855	0.47763821086027913
275 2_B.L.accessrate_it___Boemia	2_B.L.	0.8022665974018016	0.45570930474111176	0.4580668396061675
276 2_B.L.accessrate_it___Buddismo	2_B.L.	0.8722827651256103	0.6620402683135423	0.8543224466103955
277 2_B.L.accessrate_it___Calvinismo	2_B.L.	0.9269049621975654	0.42119948953842545	0.5201924193540043
278 2_B.L.accessrate_it___Celti	2_B.L.	0.9329636899065635	0.43050502022900733	0.9464004968737814
279 2_B.L.accessrate_it___Controriforma	2_B.L.	0.8438995362125475	0.5148814861006269	0.6235560961162804
280 2_B.L.accessrate_it___Franchi	2_B.L.	0.8211838470672762	0.4191448924382883	0.4682889398646661
281 2_B.L.accessrate_it___Gesuiti	2_B.L.	0.839854953960546	0.5702625488297424	0.7302175231091266
282 2_B.L.accessrate_it___Goethe	2_B.L.	0.9213120264767193	0.6663902576141586	1.1732334667573125
283 2_B.L.accessrate_it___Islam	2_B.L.	1.0247302906760989	0.3723181909220012	0.521253010973012
284 2_B.L.accessrate_it___Luteranesimo	2_B.L.	0.7995203735414418	0.440185415199824	0.4254376134955083
285 2_B.L.accessrate_it___Merovingi	2_B.L.	0.5370518946272527	0.621515902134437	0.7301727480810395
286 2_B.L.accessrate_it___Mormoni	2_B.L.	0.8653522220240768	0.7300931982173726	0.7640809720352396
287 2_B.L.accessrate_it___NATO	2_B.L.	0.8978174592751611	0.5503246532953121	1.011765806245847
288 2_B.L.accessrate_it___NSDAP	2_B.L.	0.8585481773086406	0.37793882196383	0.6080220742595027
289 2_B.L.accessrate_it___Olocausto	2_B.L.	0.8775102488223667	0.7100961170954821	1.1647110234743179
290 2_B.L.accessrate_it___Prussia	2_B.L.	0.8772150433725436	0.3907199102017064	0.5300524441783553
291 2_B.L.accessrate_it___Salisburgo	2_B.L.	0.8995230211570808	0.6035825032963893	0.5076486218829002
292 2_B.L.accessrate_it___Sindaco	2_B.L.	0.8993941332606807	0.6000375379871289	0.48850083072297157
293 2_B.L.accessrate_it___Sinti	2_B.L.	0.7300278095902498	0.9551687615754898	0.8236508903565832
294 2_B.L.accessrate_it___Spettroscopia	2_B.L.	0.8582125747729369	0.444015608426672	0.5208482114905152
295 2_B.L.accessrate_it___Stoccarda	2_B.L.	0.8905910918710551	0.4524405983884674	0.5348743620875415
296 2_B.L.accessrate_it___Umanesimo	2_B.L.	1.0165266850803032	0.4587383469682812	0.7016573880254653
297 2_B.L.accessrate_it___Versailles	2_B.L.	0.8371741641757977	0.49428021388071325	0.5818041627065617
298 2_B.L.accessrate_it___Wehrmacht	2_B.L.	0.8198450729104572	0.45855039307847195	0.5336251358729567
299 2_B.L.accessrate_it___Zurigo	2_B.L.	0.9158347371410558	0.6729929305879384	0.6874414366504416
300 2_B.L.accessrate_ja___1901年	2_B.L.	0.6149008135161521	0.6272446378798896	0.7001846316663094
301 2_B.L.accessrate_ja___1933年	2_B.L.	0.7038445069508169	0.5808571792027898	0.5908154823153677
302 2_B.L.accessrate_ja___1938年	2_B.L.	0.6863311346823688	0.5031147169419794	0.6436209785084742
303 2_B.L.accessrate_ja___1940年	2_B.L.	0.6778298048202285	0.45399066691326057	0.6373347995345406
304 2_B.L.accessrate_ja___1972年	2_B.L.	0.7317505071576118	0.46472745269120125	0.5557797685627126
305 2_B.L.accessrate_ja___1981年	2_B.L.	0.7337052055619838	0.4021954106969488	0.6380737849806849
306 2_B.L.accessrate_ja___AFN	2_B.L.	0.7504879779584036	0.4751931812328176	0.5097552903214686
307 2_B.L.accessrate_ja___ICE	2_B.L.	0.7603967890260431	0.5548579923576498	0.5413758818044215
308 2_B.L.accessrate_ja___ISBN	2_B.L.	0.9020998140947808	0.6593572679685946	0.2802488125906464
309 2_B.L.accessrate_ja___SAP	2_B.L.	0.9354630340764293	0.82655438050069	0.3054811755402971
310 2_B.L.accessrate_ja___アウシュヴィッツ強制収容所	2_B.L.	0.6431302163051039	0.6163391501955752	0.6094957280709221
311 2_B.L.accessrate_ja___アウトバーン	2_B.L.	0.7646068986341243	0.5857561689309247	0.6781880305808224
312 2_B.L.accessrate_ja___アフリカ	2_B.L.	0.7809195483363922	0.5929233411511069	0.8847273944871383
